%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1580779847531193943,0.757210169347,0.67034515994,0.0,0.0,0.0,0.0,1.0
1580779847531193943,0.757210169347,0.67034515994,0.0,0.0,0.0,0.0,1.0
1580779847541248065,0.757210169347,0.67034515994,0.0,0.0,0.0,0.0,1.0
1580779847541248065,0.733860444435,0.688869498209,0.0,0.0,0.0,0.0,1.0
1580779847551302927,0.733860444435,0.688869498209,0.0,0.0,0.0,0.0,1.0
1580779847561356649,0.733860444435,0.688869498209,0.0,0.0,0.0,0.0,1.0
1580779847561356649,0.733860444435,0.688869498209,0.0,0.0,0.0,0.0,1.0
1580779847571411291,0.733860444435,0.688869498209,0.0,0.0,0.0,0.0,1.0
1580779847571411291,0.733860444435,0.688869498209,0.0,0.0,0.0,0.0,1.0
1580779847581473053,0.781976848855,0.646702497421,0.0,0.0,0.0,0.0,1.0
1580779847591528924,0.781976848855,0.646702497421,0.0,0.0,0.0,0.0,1.0
1580779847591528924,0.775386587297,0.66477809751,0.0,0.0,0.0,0.0,1.0
1580779847601583476,0.775386587297,0.66477809751,0.0,0.0,0.0,0.0,1.0
1580779847601583476,0.759059999662,0.66527350861,0.0,0.0,0.0,0.0,1.0
1580779847611638608,0.759059999662,0.66527350861,0.0,0.0,0.0,0.0,1.0
1580779847611638608,0.759059999662,0.66527350861,0.0,0.0,0.0,0.0,1.0
1580779847621697490,0.759059999662,0.66527350861,0.0,0.0,0.0,0.0,1.0
1580779847631758372,0.750807037446,0.665474037299,0.0,0.0,0.0,0.0,1.0
1580779847631758372,0.750807037446,0.665474037299,0.0,0.0,0.0,0.0,1.0
1580779847641813524,0.750807037446,0.665474037299,0.0,0.0,0.0,0.0,1.0
1580779847641813524,0.750807037446,0.665474037299,0.0,0.0,0.0,0.0,1.0
1580779847651868915,0.750807037446,0.665474037299,0.0,0.0,0.0,0.0,1.0
1580779847651868915,0.750807037446,0.665474037299,0.0,0.0,0.0,0.0,1.0
1580779847661923397,0.750807037446,0.665474037299,0.0,0.0,0.0,0.0,1.0
1580779847671978679,0.744641874789,0.683088525822,0.0,0.0,0.0,0.0,1.0
1580779847671978679,0.744641874789,0.683088525822,0.0,0.0,0.0,0.0,1.0
1580779847682036881,0.753926635582,0.669424491576,0.0,0.0,0.0,0.0,1.0
1580779847682036881,0.753926635582,0.669424491576,0.0,0.0,0.0,0.0,1.0
1580779847692093453,0.753926635582,0.669424491576,0.0,0.0,0.0,0.0,1.0
1580779847692093453,0.753926635582,0.669424491576,0.0,0.0,0.0,0.0,1.0
1580779847702149254,0.753926635582,0.669424491576,0.0,0.0,0.0,0.0,1.0
1580779847702149254,0.753926635582,0.669424491576,0.0,0.0,0.0,0.0,1.0
1580779847712204596,0.744710532977,0.686826314521,0.0,0.0,0.0,0.0,1.0
1580779847722263578,0.744710532977,0.686826314521,0.0,0.0,0.0,0.0,1.0
1580779847722263578,0.744710532977,0.686826314521,0.0,0.0,0.0,0.0,1.0
1580779847732324600,0.744710532977,0.686826314521,0.0,0.0,0.0,0.0,1.0
1580779847732324600,0.744710532977,0.686826314521,0.0,0.0,0.0,0.0,1.0
1580779847742379522,0.744710532977,0.686826314521,0.0,0.0,0.0,0.0,1.0
1580779847742379522,0.744710532977,0.686826314521,0.0,0.0,0.0,0.0,1.0
1580779847752436244,0.744710532977,0.686826314521,0.0,0.0,0.0,0.0,1.0
1580779847762492165,0.744111433781,0.703945945254,0.0,0.0,0.0,0.0,1.0
1580779847762492165,0.744111433781,0.703945945254,0.0,0.0,0.0,0.0,1.0
1580779847772549527,0.744111433781,0.703945945254,0.0,0.0,0.0,0.0,1.0
1580779847772549527,0.744111433781,0.703945945254,0.0,0.0,0.0,0.0,1.0
1580779847782607049,0.768792512263,0.642125044861,0.0,0.0,0.0,0.0,1.0
1580779847792663301,0.768792512263,0.642125044861,0.0,0.0,0.0,0.0,1.0
1580779847792663301,0.768792512263,0.642125044861,0.0,0.0,0.0,0.0,1.0
1580779847802720103,0.768792512263,0.642125044861,0.0,0.0,0.0,0.0,1.0
1580779847802720103,0.764334583487,0.67647509213,0.0,0.0,0.0,0.0,1.0
1580779847812740065,0.764334583487,0.67647509213,0.0,0.0,0.0,0.0,1.0
1580779847812740065,0.764334583487,0.67647509213,0.0,0.0,0.0,0.0,1.0
1580779847822797157,0.764334583487,0.67647509213,0.0,0.0,0.0,0.0,1.0
1580779847832851288,0.764334583487,0.67647509213,0.0,0.0,0.0,0.0,1.0
1580779847832851288,0.764334583487,0.67647509213,0.0,0.0,0.0,0.0,1.0
1580779847842907720,0.764334583487,0.67647509213,0.0,0.0,0.0,0.0,1.0
1580779847842907720,0.764334583487,0.67647509213,0.0,0.0,0.0,0.0,1.0
1580779847852962302,0.764334583487,0.67647509213,0.0,0.0,0.0,0.0,1.0
1580779847852962302,0.739851575949,0.676515116326,0.0,0.0,0.0,0.0,1.0
1580779847863018664,0.750235571245,0.69327459858,0.0,0.0,0.0,0.0,1.0
1580779847863018664,0.750235571245,0.69327459858,0.0,0.0,0.0,0.0,1.0
1580779847873074046,0.750235571245,0.69327459858,0.0,0.0,0.0,0.0,1.0
1580779847883135497,0.759130984528,0.680139497298,0.0,0.0,0.0,0.0,1.0
1580779847883135497,0.751043940343,0.680079623388,0.0,0.0,0.0,0.0,1.0
1580779847893190579,0.751043940343,0.680079623388,0.0,0.0,0.0,0.0,1.0
1580779847893190579,0.751043940343,0.680079623388,0.0,0.0,0.0,0.0,1.0
1580779847903250951,0.751043940343,0.680079623388,0.0,0.0,0.0,0.0,1.0
1580779847903250951,0.751043940343,0.680079623388,0.0,0.0,0.0,0.0,1.0
1580779847913305493,0.751043940343,0.680079623388,0.0,0.0,0.0,0.0,1.0
1580779847923368075,0.751043940343,0.680079623388,0.0,0.0,0.0,0.0,1.0
1580779847923368075,0.733166024096,0.696877929849,0.0,0.0,0.0,0.0,1.0
1580779847933423297,0.733166024096,0.696877929849,0.0,0.0,0.0,0.0,1.0
1580779847933423297,0.733166024096,0.696877929849,0.0,0.0,0.0,0.0,1.0
1580779847943484458,0.733166024096,0.696877929849,0.0,0.0,0.0,0.0,1.0
1580779847943484458,0.733166024096,0.696877929849,0.0,0.0,0.0,0.0,1.0
1580779847953539770,0.733166024096,0.696877929849,0.0,0.0,0.0,0.0,1.0
1580779847963597652,0.733166024096,0.696877929849,0.0,0.0,0.0,0.0,1.0
1580779847963597652,0.733166024096,0.696877929849,0.0,0.0,0.0,0.0,1.0
1580779847973652244,0.735923267675,0.713192795302,0.0,0.0,0.0,0.0,1.0
1580779847973652244,0.735923267675,0.713192795302,0.0,0.0,0.0,0.0,1.0
1580779847983720986,0.770128557824,0.656263453754,0.0,0.0,0.0,0.0,1.0
1580779847993775868,0.770128557824,0.656263453754,0.0,0.0,0.0,0.0,1.0
1580779847993775868,0.770128557824,0.656263453754,0.0,0.0,0.0,0.0,1.0
1580779848003836709,0.770128557824,0.656263453754,0.0,0.0,0.0,0.0,1.0
1580779848003836709,0.770128557824,0.656263453754,0.0,0.0,0.0,0.0,1.0
1580779848013891401,0.770128557824,0.656263453754,0.0,0.0,0.0,0.0,1.0
1580779848013891401,0.773852517429,0.671774277751,0.0,0.0,0.0,0.0,1.0
1580779848023952263,0.773852517429,0.671774277751,0.0,0.0,0.0,0.0,1.0
1580779848034009825,0.760469896805,0.668700223248,0.0,0.0,0.0,0.0,1.0
1580779848034009825,0.760469896805,0.668700223248,0.0,0.0,0.0,0.0,1.0
1580779848044069857,0.760469896805,0.668700223248,0.0,0.0,0.0,0.0,1.0
1580779848044069857,0.760469896805,0.668700223248,0.0,0.0,0.0,0.0,1.0
1580779848054124938,0.760469896805,0.668700223248,0.0,0.0,0.0,0.0,1.0
1580779848054124938,0.760469896805,0.668700223248,0.0,0.0,0.0,0.0,1.0
1580779848064186010,0.760469896805,0.668700223248,0.0,0.0,0.0,0.0,1.0
1580779848064186010,0.753797558894,0.666918004572,0.0,0.0,0.0,0.0,1.0
1580779848074242282,0.753797558894,0.666918004572,0.0,0.0,0.0,0.0,1.0
1580779848084302694,0.763384675716,0.653575761277,0.0,0.0,0.0,0.0,1.0
1580779848084302694,0.763384675716,0.653575761277,0.0,0.0,0.0,0.0,1.0
1580779848094359596,0.763384675716,0.653575761277,0.0,0.0,0.0,0.0,1.0
1580779848094359596,0.763384675716,0.653575761277,0.0,0.0,0.0,0.0,1.0
1580779848104414588,0.763384675716,0.653575761277,0.0,0.0,0.0,0.0,1.0
1580779848104414588,0.763384675716,0.653575761277,0.0,0.0,0.0,0.0,1.0
1580779848114472139,0.763384675716,0.653575761277,0.0,0.0,0.0,0.0,1.0
1580779848124528911,0.761065045624,0.672629369538,0.0,0.0,0.0,0.0,1.0
1580779848124528911,0.761065045624,0.672629369538,0.0,0.0,0.0,0.0,1.0
1580779848134586683,0.761065045624,0.672629369538,0.0,0.0,0.0,0.0,1.0
1580779848134586683,0.761065045624,0.672629369538,0.0,0.0,0.0,0.0,1.0
1580779848144642995,0.761065045624,0.672629369538,0.0,0.0,0.0,0.0,1.0
1580779848144642995,0.761065045624,0.672629369538,0.0,0.0,0.0,0.0,1.0
1580779848154700267,0.761065045624,0.672629369538,0.0,0.0,0.0,0.0,1.0
1580779848164740609,0.761065045624,0.672629369538,0.0,0.0,0.0,0.0,1.0
1580779848164740609,0.74788477289,0.667533881044,0.0,0.0,0.0,0.0,1.0
1580779848174797980,0.74788477289,0.667533881044,0.0,0.0,0.0,0.0,1.0
1580779848174797980,0.74788477289,0.667533881044,0.0,0.0,0.0,0.0,1.0
1580779848184854682,0.728864838986,0.689766627814,0.0,0.0,0.0,0.0,1.0
1580779848184854682,0.728864838986,0.689766627814,0.0,0.0,0.0,0.0,1.0
1580779848194910494,0.728864838986,0.689766627814,0.0,0.0,0.0,0.0,1.0
1580779848194910494,0.728864838986,0.689766627814,0.0,0.0,0.0,0.0,1.0
1580779848204964986,0.722045988718,0.697736619739,0.0,0.0,0.0,0.0,1.0
1580779848215021358,0.722045988718,0.697736619739,0.0,0.0,0.0,0.0,1.0
1580779848215021358,0.722045988718,0.697736619739,0.0,0.0,0.0,0.0,1.0
1580779848225076510,0.722045988718,0.697736619739,0.0,0.0,0.0,0.0,1.0
1580779848235138891,0.722045988718,0.697736619739,0.0,0.0,0.0,0.0,1.0
1580779848235138891,0.732722769685,0.681146863894,0.0,0.0,0.0,0.0,1.0
1580779848245193333,0.732722769685,0.681146863894,0.0,0.0,0.0,0.0,1.0
1580779848245193333,0.744154884472,0.69610851306,0.0,0.0,0.0,0.0,1.0
1580779848255249905,0.744154884472,0.69610851306,0.0,0.0,0.0,0.0,1.0
1580779848255249905,0.744154884472,0.69610851306,0.0,0.0,0.0,0.0,1.0
1580779848265311147,0.744154884472,0.69610851306,0.0,0.0,0.0,0.0,1.0
1580779848265311147,0.744154884472,0.69610851306,0.0,0.0,0.0,0.0,1.0
1580779848275371399,0.744154884472,0.69610851306,0.0,0.0,0.0,0.0,1.0
1580779848285426790,0.755014473043,0.6793264246,0.0,0.0,0.0,0.0,1.0
1580779848285426790,0.755014473043,0.6793264246,0.0,0.0,0.0,0.0,1.0
1580779848295481522,0.756785105319,0.689863341367,0.0,0.0,0.0,0.0,1.0
1580779848295481522,0.756785105319,0.689863341367,0.0,0.0,0.0,0.0,1.0
1580779848305542994,0.756785105319,0.689863341367,0.0,0.0,0.0,0.0,1.0
1580779848305542994,0.756785105319,0.689863341367,0.0,0.0,0.0,0.0,1.0
1580779848315604386,0.756785105319,0.689863341367,0.0,0.0,0.0,0.0,1.0
1580779848325659518,0.756785105319,0.689863341367,0.0,0.0,0.0,0.0,1.0
1580779848325659518,0.756785105319,0.689863341367,0.0,0.0,0.0,0.0,1.0
1580779848335721410,0.732221042225,0.688335644241,0.0,0.0,0.0,0.0,1.0
1580779848335721410,0.732221042225,0.688335644241,0.0,0.0,0.0,0.0,1.0
1580779848345776461,0.732221042225,0.688335644241,0.0,0.0,0.0,0.0,1.0
1580779848345776461,0.732221042225,0.688335644241,0.0,0.0,0.0,0.0,1.0
1580779848355830123,0.732221042225,0.688335644241,0.0,0.0,0.0,0.0,1.0
1580779848355830123,0.732221042225,0.688335644241,0.0,0.0,0.0,0.0,1.0
1580779848365885695,0.732221042225,0.688335644241,0.0,0.0,0.0,0.0,1.0
1580779848375941477,0.732221042225,0.688335644241,0.0,0.0,0.0,0.0,1.0
1580779848375941477,0.731969641262,0.696899785732,0.0,0.0,0.0,0.0,1.0
1580779848385996029,0.776514142676,0.649311664072,0.0,0.0,0.0,0.0,1.0
1580779848385996029,0.776514142676,0.649311664072,0.0,0.0,0.0,0.0,1.0
1580779848396052801,0.776514142676,0.649311664072,0.0,0.0,0.0,0.0,1.0
1580779848396052801,0.776514142676,0.649311664072,0.0,0.0,0.0,0.0,1.0
1580779848406106672,0.776514142676,0.649311664072,0.0,0.0,0.0,0.0,1.0
1580779848406106672,0.770958403252,0.655200104257,0.0,0.0,0.0,0.0,1.0
1580779848416164534,0.770958403252,0.655200104257,0.0,0.0,0.0,0.0,1.0
1580779848426224726,0.770958403252,0.655200104257,0.0,0.0,0.0,0.0,1.0
1580779848426224726,0.770958403252,0.655200104257,0.0,0.0,0.0,0.0,1.0
1580779848436286098,0.770958403252,0.655200104257,0.0,0.0,0.0,0.0,1.0
1580779848436286098,0.770958403252,0.655200104257,0.0,0.0,0.0,0.0,1.0
1580779848446346680,0.770958403252,0.655200104257,0.0,0.0,0.0,0.0,1.0
1580779848446346680,0.770958403252,0.655200104257,0.0,0.0,0.0,0.0,1.0
1580779848456401322,0.767931241952,0.653783324077,0.0,0.0,0.0,0.0,1.0
1580779848466462323,0.767931241952,0.653783324077,0.0,0.0,0.0,0.0,1.0
1580779848466462323,0.767931241952,0.653783324077,0.0,0.0,0.0,0.0,1.0
1580779848476522555,0.767931241952,0.653783324077,0.0,0.0,0.0,0.0,1.0
1580779848476522555,0.767931241952,0.653783324077,0.0,0.0,0.0,0.0,1.0
1580779848486586847,0.778045825755,0.636631892595,0.0,0.0,0.0,0.0,1.0
1580779848486586847,0.778045825755,0.636631892595,0.0,0.0,0.0,0.0,1.0
1580779848496643159,0.778045825755,0.636631892595,0.0,0.0,0.0,0.0,1.0
1580779848496643159,0.783858258244,0.647371349448,0.0,0.0,0.0,0.0,1.0
1580779848506696861,0.783858258244,0.647371349448,0.0,0.0,0.0,0.0,1.0
1580779848516736192,0.783858258244,0.647371349448,0.0,0.0,0.0,0.0,1.0
1580779848516736192,0.783858258244,0.647371349448,0.0,0.0,0.0,0.0,1.0
1580779848526791874,0.783858258244,0.647371349448,0.0,0.0,0.0,0.0,1.0
1580779848526791874,0.783858258244,0.647371349448,0.0,0.0,0.0,0.0,1.0
1580779848536850246,0.794013564288,0.630008352309,0.0,0.0,0.0,0.0,1.0
1580779848536850246,0.79847801061,0.63965877805,0.0,0.0,0.0,0.0,1.0
1580779848546905648,0.79847801061,0.63965877805,0.0,0.0,0.0,0.0,1.0
1580779848546905648,0.79847801061,0.63965877805,0.0,0.0,0.0,0.0,1.0
1580779848556960130,0.79847801061,0.63965877805,0.0,0.0,0.0,0.0,1.0
1580779848567015522,0.79847801061,0.63965877805,0.0,0.0,0.0,0.0,1.0
1580779848567015522,0.79847801061,0.63965877805,0.0,0.0,0.0,0.0,1.0
1580779848577070273,0.79847801061,0.63965877805,0.0,0.0,0.0,0.0,1.0
1580779848577070273,0.79847801061,0.63965877805,0.0,0.0,0.0,0.0,1.0
1580779848587130675,0.791103552954,0.643695920367,0.0,0.0,0.0,0.0,1.0
1580779848587130675,0.791103552954,0.643695920367,0.0,0.0,0.0,0.0,1.0
1580779848597185877,0.791103552954,0.643695920367,0.0,0.0,0.0,0.0,1.0
1580779848597185877,0.791103552954,0.643695920367,0.0,0.0,0.0,0.0,1.0
1580779848607242139,0.791103552954,0.643695920367,0.0,0.0,0.0,0.0,1.0
1580779848617298241,0.791103552954,0.643695920367,0.0,0.0,0.0,0.0,1.0
1580779848617298241,0.791103552954,0.643695920367,0.0,0.0,0.0,0.0,1.0
1580779848627356263,0.791103552954,0.643695920367,0.0,0.0,0.0,0.0,1.0
1580779848627356263,0.785255627717,0.647478817969,0.0,0.0,0.0,0.0,1.0
1580779848637418134,0.828878720732,0.601160298776,0.0,0.0,0.0,0.0,1.0
1580779848637418134,0.828878720732,0.601160298776,0.0,0.0,0.0,0.0,1.0
1580779848647475626,0.828878720732,0.601160298776,0.0,0.0,0.0,0.0,1.0
1580779848647475626,0.828878720732,0.601160298776,0.0,0.0,0.0,0.0,1.0
1580779848657532648,0.828878720732,0.601160298776,0.0,0.0,0.0,0.0,1.0
1580779848667588050,0.828878720732,0.601160298776,0.0,0.0,0.0,0.0,1.0
1580779848667588050,0.828878720732,0.601160298776,0.0,0.0,0.0,0.0,1.0
1580779848677644052,0.809387236164,0.598062745266,0.0,0.0,0.0,0.0,1.0
1580779848677644052,0.809387236164,0.598062745266,0.0,0.0,0.0,0.0,1.0
1580779848687706754,0.816839439694,0.582754291026,0.0,0.0,0.0,0.0,1.0
1580779848687706754,0.816839439694,0.582754291026,0.0,0.0,0.0,0.0,1.0
1580779848697764495,0.816839439694,0.582754291026,0.0,0.0,0.0,0.0,1.0
1580779848707820267,0.816839439694,0.582754291026,0.0,0.0,0.0,0.0,1.0
1580779848707820267,0.816839439694,0.582754291026,0.0,0.0,0.0,0.0,1.0
1580779848717875259,0.816839439694,0.582754291026,0.0,0.0,0.0,0.0,1.0
1580779848717875259,0.816839439694,0.582754291026,0.0,0.0,0.0,0.0,1.0
1580779848727936211,0.830552778149,0.600373023047,0.0,0.0,0.0,0.0,1.0
1580779848727936211,0.830552778149,0.600373023047,0.0,0.0,0.0,0.0,1.0
1580779848737996873,0.830552778149,0.600373023047,0.0,0.0,0.0,0.0,1.0
1580779848737996873,0.830552778149,0.600373023047,0.0,0.0,0.0,0.0,1.0
1580779848748056954,0.830552778149,0.600373023047,0.0,0.0,0.0,0.0,1.0
1580779848758112996,0.818650872085,0.594869114967,0.0,0.0,0.0,0.0,1.0
1580779848758112996,0.814719595712,0.593028594092,0.0,0.0,0.0,0.0,1.0
1580779848768173988,0.814719595712,0.593028594092,0.0,0.0,0.0,0.0,1.0
1580779848768173988,0.814719595712,0.593028594092,0.0,0.0,0.0,0.0,1.0
1580779848778235650,0.814719595712,0.593028594092,0.0,0.0,0.0,0.0,1.0
1580779848778235650,0.820733669603,0.575297510728,0.0,0.0,0.0,0.0,1.0
1580779848788297232,0.820733669603,0.575297510728,0.0,0.0,0.0,0.0,1.0
1580779848798355064,0.820733669603,0.575297510728,0.0,0.0,0.0,0.0,1.0
1580779848798355064,0.827981115327,0.583703726325,0.0,0.0,0.0,0.0,1.0
1580779848808411445,0.827981115327,0.583703726325,0.0,0.0,0.0,0.0,1.0
1580779848808411445,0.827981115327,0.583703726325,0.0,0.0,0.0,0.0,1.0
1580779848818471747,0.827981115327,0.583703726325,0.0,0.0,0.0,0.0,1.0
1580779848818471747,0.827981115327,0.583703726325,0.0,0.0,0.0,0.0,1.0
1580779848828532609,0.827981115327,0.583703726325,0.0,0.0,0.0,0.0,1.0
1580779848838593531,0.840516619476,0.569298118846,0.0,0.0,0.0,0.0,1.0
1580779848838593531,0.840516619476,0.569298118846,0.0,0.0,0.0,0.0,1.0
1580779848848651753,0.833766374462,0.566158090144,0.0,0.0,0.0,0.0,1.0
1580779848848651753,0.833766374462,0.566158090144,0.0,0.0,0.0,0.0,1.0
1580779848858707884,0.833766374462,0.566158090144,0.0,0.0,0.0,0.0,1.0
1580779848858707884,0.833766374462,0.566158090144,0.0,0.0,0.0,0.0,1.0
1580779848868767996,0.833766374462,0.566158090144,0.0,0.0,0.0,0.0,1.0
1580779848878828168,0.833766374462,0.566158090144,0.0,0.0,0.0,0.0,1.0
1580779848878828168,0.833766374462,0.566158090144,0.0,0.0,0.0,0.0,1.0
1580779848888885380,0.833711345476,0.571020074758,0.0,0.0,0.0,0.0,1.0
1580779848888885380,0.833711345476,0.571020074758,0.0,0.0,0.0,0.0,1.0
1580779848898945472,0.833711345476,0.571020074758,0.0,0.0,0.0,0.0,1.0
1580779848898945472,0.833711345476,0.571020074758,0.0,0.0,0.0,0.0,1.0
1580779848908999324,0.833711345476,0.571020074758,0.0,0.0,0.0,0.0,1.0
1580779848908999324,0.833711345476,0.571020074758,0.0,0.0,0.0,0.0,1.0
1580779848919059785,0.833711345476,0.571020074758,0.0,0.0,0.0,0.0,1.0
1580779848929116847,0.833711345476,0.571020074758,0.0,0.0,0.0,0.0,1.0
1580779848929116847,0.84258689833,0.583633152953,0.0,0.0,0.0,0.0,1.0
1580779848939176679,0.866571404938,0.525487520294,0.0,0.0,0.0,0.0,1.0
1580779848939176679,0.866571404938,0.525487520294,0.0,0.0,0.0,0.0,1.0
1580779848949237631,0.866571404938,0.525487520294,0.0,0.0,0.0,0.0,1.0
1580779848949237631,0.866571404938,0.525487520294,0.0,0.0,0.0,0.0,1.0
1580779848959296863,0.866571404938,0.525487520294,0.0,0.0,0.0,0.0,1.0
1580779848959296863,0.866571404938,0.525487520294,0.0,0.0,0.0,0.0,1.0
1580779848969357375,0.866571404938,0.525487520294,0.0,0.0,0.0,0.0,1.0
1580779848979417126,0.86691595073,0.533294323404,0.0,0.0,0.0,0.0,1.0
1580779848979417126,0.86691595073,0.533294323404,0.0,0.0,0.0,0.0,1.0
1580779848989477698,0.876422252708,0.51871660822,0.0,0.0,0.0,0.0,1.0
1580779848989477698,0.876422252708,0.51871660822,0.0,0.0,0.0,0.0,1.0
1580779848999539130,0.876422252708,0.51871660822,0.0,0.0,0.0,0.0,1.0
1580779848999539130,0.876422252708,0.51871660822,0.0,0.0,0.0,0.0,1.0
1580779849009593012,0.876422252708,0.51871660822,0.0,0.0,0.0,0.0,1.0
1580779849009593012,0.876422252708,0.51871660822,0.0,0.0,0.0,0.0,1.0
1580779849019651934,0.876977214178,0.522263928185,0.0,0.0,0.0,0.0,1.0
1580779849029712715,0.876977214178,0.522263928185,0.0,0.0,0.0,0.0,1.0
1580779849029712715,0.876977214178,0.522263928185,0.0,0.0,0.0,0.0,1.0
1580779849039774527,0.885497762232,0.504961054821,0.0,0.0,0.0,0.0,1.0
1580779849039774527,0.885497762232,0.504961054821,0.0,0.0,0.0,0.0,1.0
1580779849049835619,0.885497762232,0.504961054821,0.0,0.0,0.0,0.0,1.0
1580779849049835619,0.8833871034,0.506848551313,0.0,0.0,0.0,0.0,1.0
1580779849059896521,0.8833871034,0.506848551313,0.0,0.0,0.0,0.0,1.0
1580779849069953963,0.8833871034,0.506848551313,0.0,0.0,0.0,0.0,1.0
1580779849069953963,0.8833871034,0.506848551313,0.0,0.0,0.0,0.0,1.0
1580779849080015775,0.8833871034,0.506848551313,0.0,0.0,0.0,0.0,1.0
1580779849080015775,0.8833871034,0.506848551313,0.0,0.0,0.0,0.0,1.0
1580779849090077556,0.8833871034,0.506848551313,0.0,0.0,0.0,0.0,1.0
1580779849090077556,0.876462069599,0.503475765641,0.0,0.0,0.0,0.0,1.0
1580779849100134838,0.876462069599,0.503475765641,0.0,0.0,0.0,0.0,1.0
1580779849110190700,0.876462069599,0.503475765641,0.0,0.0,0.0,0.0,1.0
1580779849110190700,0.876462069599,0.503475765641,0.0,0.0,0.0,0.0,1.0
1580779849120252442,0.876462069599,0.503475765641,0.0,0.0,0.0,0.0,1.0
1580779849120252442,0.876462069599,0.503475765641,0.0,0.0,0.0,0.0,1.0
1580779849130307854,0.876462069599,0.503475765641,0.0,0.0,0.0,0.0,1.0
1580779849130307854,0.876462069599,0.503475765641,0.0,0.0,0.0,0.0,1.0
1580779849140362105,0.883804997239,0.509978610106,0.0,0.0,0.0,0.0,1.0
1580779849150362657,0.883804997239,0.509978610106,0.0,0.0,0.0,0.0,1.0
1580779849150362657,0.883804997239,0.509978610106,0.0,0.0,0.0,0.0,1.0
1580779849160422299,0.883804997239,0.509978610106,0.0,0.0,0.0,0.0,1.0
1580779849160422299,0.883804997239,0.509978610106,0.0,0.0,0.0,0.0,1.0
1580779849170483701,0.883804997239,0.509978610106,0.0,0.0,0.0,0.0,1.0
1580779849180544733,0.883804997239,0.509978610106,0.0,0.0,0.0,0.0,1.0
1580779849180544733,0.882526148358,0.485353890561,0.0,0.0,0.0,0.0,1.0
1580779849190599265,0.882526148358,0.485353890561,0.0,0.0,0.0,0.0,1.0
1580779849190599265,0.882526148358,0.485353890561,0.0,0.0,0.0,0.0,1.0
1580779849200659797,0.882526148358,0.485353890561,0.0,0.0,0.0,0.0,1.0
1580779849200659797,0.882526148358,0.485353890561,0.0,0.0,0.0,0.0,1.0
1580779849210717088,0.882526148358,0.485353890561,0.0,0.0,0.0,0.0,1.0
1580779849220738280,0.882526148358,0.485353890561,0.0,0.0,0.0,0.0,1.0
1580779849220738280,0.882526148358,0.485353890561,0.0,0.0,0.0,0.0,1.0
1580779849230791492,0.89031947758,0.471091153332,0.0,0.0,0.0,0.0,1.0
1580779849230791492,0.89031947758,0.471091153332,0.0,0.0,0.0,0.0,1.0
1580779849240846214,0.89031947758,0.471091153332,0.0,0.0,0.0,0.0,1.0
1580779849240846214,0.89031947758,0.471091153332,0.0,0.0,0.0,0.0,1.0
1580779849250899396,0.89031947758,0.471091153332,0.0,0.0,0.0,0.0,1.0
1580779849250899396,0.89031947758,0.471091153332,0.0,0.0,0.0,0.0,1.0
1580779849260955698,0.89031947758,0.471091153332,0.0,0.0,0.0,0.0,1.0
1580779849271009969,0.89031947758,0.471091153332,0.0,0.0,0.0,0.0,1.0
1580779849271009969,0.891338952282,0.473880775486,0.0,0.0,0.0,0.0,1.0
1580779849281066031,0.89905113303,0.45696627908,0.0,0.0,0.0,0.0,1.0
1580779849281066031,0.89905113303,0.45696627908,0.0,0.0,0.0,0.0,1.0
1580779849291119353,0.89905113303,0.45696627908,0.0,0.0,0.0,0.0,1.0
1580779849291119353,0.89905113303,0.45696627908,0.0,0.0,0.0,0.0,1.0
1580779849301175115,0.89905113303,0.45696627908,0.0,0.0,0.0,0.0,1.0
1580779849301175115,0.89905113303,0.45696627908,0.0,0.0,0.0,0.0,1.0
1580779849311228817,0.89905113303,0.45696627908,0.0,0.0,0.0,0.0,1.0
1580779849321286499,0.907204245539,0.464611351451,0.0,0.0,0.0,0.0,1.0
1580779849321286499,0.907204245539,0.464611351451,0.0,0.0,0.0,0.0,1.0
1580779849331341290,0.909593065257,0.450846226679,0.0,0.0,0.0,0.0,1.0
1580779849331341290,0.909593065257,0.450846226679,0.0,0.0,0.0,0.0,1.0
1580779849341395652,0.909593065257,0.450846226679,0.0,0.0,0.0,0.0,1.0
1580779849341395652,0.909593065257,0.450846226679,0.0,0.0,0.0,0.0,1.0
1580779849351450454,0.909593065257,0.450846226679,0.0,0.0,0.0,0.0,1.0
1580779849361505796,0.910373615598,0.453839581551,0.0,0.0,0.0,0.0,1.0
1580779849361505796,0.910373615598,0.453839581551,0.0,0.0,0.0,0.0,1.0
1580779849371559278,0.910373615598,0.453839581551,0.0,0.0,0.0,0.0,1.0
1580779849371559278,0.910373615598,0.453839581551,0.0,0.0,0.0,0.0,1.0
1580779849381620290,0.910373615598,0.453839581551,0.0,0.0,0.0,0.0,1.0
1580779849381620290,0.910373615598,0.453839581551,0.0,0.0,0.0,0.0,1.0
1580779849391674241,0.910373615598,0.453839581551,0.0,0.0,0.0,0.0,1.0
1580779849391674241,0.910373615598,0.453839581551,0.0,0.0,0.0,0.0,1.0
1580779849401734383,0.911931469392,0.455100730621,0.0,0.0,0.0,0.0,1.0
1580779849411788445,0.911931469392,0.455100730621,0.0,0.0,0.0,0.0,1.0
1580779849411788445,0.911931469392,0.455100730621,0.0,0.0,0.0,0.0,1.0
