rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
1599930883191438532,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883191557720,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883191566697,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883191642730,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883191691251,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883191806553,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883191815052,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883191845217,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883191904845,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883191928798,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883192007698,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883192014052,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883192083542,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883192090100,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883192154799,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883192222640,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883192249208,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883192280478,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883192314499,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883192337467,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883192405140,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883192481708,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883192490925,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883194367948,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883194446533,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883194521509,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883194530361,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883194534166,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883194628539,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883194691729,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883194822412,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883195081185,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883195148772,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883195192492,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883195291384,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883195313742,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883195358453,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883195365533,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883195405233,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883195498449,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883195564284,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883195582229,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883195627679,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883195731079,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883195777955,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883195809014,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883195815956,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883195887926,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883195934058,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883196041239,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883196071646,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883196136496,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883196165363,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883196188789,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883196265666,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883196293933,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883196388754,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883196536363,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883196544226,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883196559593,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883196580884,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883196595138,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883196599462,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883196630149,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883196633986,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883196638318,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883196643964,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883196649143,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883196677783,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883196681814,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883196712174,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883198397103,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883198419290,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883198496295,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883198504363,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883198533653,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883198537570,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883198560700,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883198565152,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883198581048,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883198585496,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883198647339,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883198701646,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883198787075,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883198811477,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883198896251,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883198910038,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883198914371,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883198935157,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883198942422,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883198946845,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883198968113,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883198972274,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883199044302,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883199147078,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883199208960,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883199272391,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883199305173,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883199309806,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883199367421,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883199404151,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883199434826,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883199441866,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883199510920,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883199589432,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883199670187,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883199864170,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883199968974,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883200157980,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883200203785,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883200329997,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883200433928,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883200512224,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883200564270,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883200613414,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883200633763,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883200712804,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883200797359,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883200804121,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883200833482,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883200927088,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883200943225,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883200947797,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883201023419,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883201144447,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883201245128,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883201301644,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883201382282,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883201449939,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883201476680,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883201489608,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883201538931,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883201611017,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883201618593,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883201736799,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883201809624,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883201881108,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883201888734,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883201900866,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883201912080,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883201963868,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883201998652,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883202006122,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883202084114,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883202089899,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883202185182,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883202241709,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883202357768,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883202364865,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883202450155,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883202457422,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883202505094,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883202535825,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883202542517,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883202614785,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883202622342,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883202704133,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883202773104,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883202780722,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883202783815,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883202804320,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883202817313,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883202886430,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883202950837,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883202957741,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883203051039,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883203138241,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883203166302,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883203249246,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883203311081,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883203343673,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883203351788,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883203375836,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883203380170,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883203384139,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883203387143,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883203399891,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883203429229,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883203479240,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883203483189,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883203563838,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883203580842,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883203640710,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883203698736,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883203773968,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883203796243,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883203908314,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883203971459,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883204037280,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883204105248,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883204145610,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883204205709,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883204213339,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883204282219,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883204289177,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883204364938,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883204385532,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883204409817,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883204420213,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883204424697,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883204440732,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883204445890,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883204636463,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883204699625,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883204749026,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883204795976,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883204865436,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883204872431,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883204906150,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883204964133,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883205048694,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883205063761,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883205118604,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883205164259,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883205247544,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883205275668,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883205301004,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883205329710,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883205382360,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883205389377,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883205477946,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883205494753,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883205500173,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883205630649,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883205670850,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883205746631,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883205760404,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883205773919,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883205863716,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883205871002,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883205957875,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883205976154,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883206046836,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883206136145,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883206211323,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883206255184,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883206331131,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883206396659,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883206412869,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883206487392,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883206494729,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883206530230,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883206540504,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883206611667,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883206711448,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883206814317,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883206860713,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883206903558,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883206949809,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883207028370,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883207071832,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883207079160,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883207108861,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883207362590,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883207384030,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883207468194,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883207515664,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883207579369,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883207643917,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883207690025,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883207705725,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883207787127,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883207843872,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883207897985,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883207941655,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883208003725,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883208011124,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883208129428,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883208137240,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883208239587,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883208265096,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883208334348,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883208378618,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883208429175,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883208487341,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883208550779,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883208593408,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883208643777,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883208704234,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883208760150,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883208817995,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883208833168,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883208906789,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883208937950,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883208943087,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883209030016,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883209037308,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883209057013,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883209118644,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883209216154,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883209299318,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883209551781,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883209647129,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883209654289,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883209660743,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883209663945,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883209684388,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883209747746,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883209754587,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883209757519,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883209815657,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883209835768,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883209844171,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883209854528,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883210180133,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883210242021,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883210249814,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883210338868,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883210366742,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883210377409,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883210388570,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883210435655,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883210439917,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883210561409,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883210569881,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883210610926,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883210725672,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883210734783,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883210854304,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883210861949,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883210887088,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883210936018,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883210985741,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883211049085,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883211123854,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883211148785,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883211197320,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883211281413,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883211293641,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883211299204,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883211332695,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883211349433,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883211361367,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883211409758,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883211489357,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883211511327,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883211597163,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883211615471,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883211676898,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883211684694,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883211739412,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883211810526,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883211941074,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883212038061,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883212047334,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883212095450,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883212147062,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883212210552,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883212294122,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883212337680,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883212370161,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883212476920,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883212560475,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883212592234,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883212638862,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883212686110,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883212756852,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883212803377,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883212847393,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883212886471,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883212961910,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883213004431,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883213023576,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883213083975,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883213106280,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883213164567,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883213190974,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
