rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
1599930708900184588,,0.903171754195,0.438913603663,0.0,,0.0,0.0,0.0,1.0
1599930708901124127,,0.903171754195,0.438913603663,0.0,,0.0,0.0,0.0,1.0
1599930708902099212,,0.903171754195,0.438913603663,0.0,,0.0,0.0,0.0,1.0
1599930708903065683,,0.903171754195,0.438913603663,0.0,,0.0,0.0,0.0,1.0
1599930708905851717,,0.903171754195,0.438913603663,0.0,,0.0,0.0,0.0,1.0
1599930708906837179,,0.903171754195,0.438913603663,0.0,,0.0,0.0,0.0,1.0
1599930708908575106,,0.903171754195,0.438913603663,0.0,,0.0,0.0,0.0,1.0
1599930708910155042,,0.903191682415,0.438872816099,0.0,,0.0,0.0,0.0,1.0
1599930708911505474,,0.903191682415,0.438872816099,0.0,,0.0,0.0,0.0,1.0
1599930708912944651,,0.903191682415,0.438872816099,0.0,,0.0,0.0,0.0,1.0
1599930708916302577,,0.903191682415,0.438872816099,0.0,,0.0,0.0,0.0,1.0
1599930708917632569,,0.903191682415,0.438872816099,0.0,,0.0,0.0,0.0,1.0
1599930708918711223,,0.903191682415,0.438872816099,0.0,,0.0,0.0,0.0,1.0
1599930708919769490,,0.903191682415,0.438872816099,0.0,,0.0,0.0,0.0,1.0
1599930708920858500,,0.903191682415,0.438872816099,0.0,,0.0,0.0,0.0,1.0
1599930708921909761,,0.903191682415,0.438872816099,0.0,,0.0,0.0,0.0,1.0
1599930708922958721,,0.903191682415,0.438872816099,0.0,,0.0,0.0,0.0,1.0
1599930708924980668,,0.903191682415,0.438872816099,0.0,,0.0,0.0,0.0,1.0
1599930708925771533,,0.903191682415,0.438872816099,0.0,,0.0,0.0,0.0,1.0
1599930708938678285,,0.903191682415,0.438872816099,0.0,,0.0,0.0,0.0,1.0
1599930708942393517,,0.903191682415,0.438872816099,0.0,,0.0,0.0,0.0,1.0
1599930708948189682,,0.903191682415,0.438872816099,0.0,,0.0,0.0,0.0,1.0
1599930708949556446,,0.917839057857,0.450547287959,0.0,,0.0,0.0,0.0,1.0
1599930708950390443,,0.917839057857,0.450547287959,0.0,,0.0,0.0,0.0,1.0
1599930708951879869,,0.917839057857,0.450547287959,0.0,,0.0,0.0,0.0,1.0
1599930708953020150,,0.917881745051,0.450460305647,0.0,,0.0,0.0,0.0,1.0
1599930708953739600,,0.917881745051,0.450460305647,0.0,,0.0,0.0,0.0,1.0
1599930708955284175,,0.917881745051,0.450460305647,0.0,,0.0,0.0,0.0,1.0
1599930708956027800,,0.917881745051,0.450460305647,0.0,,0.0,0.0,0.0,1.0
1599930708957944026,,0.917881745051,0.450460305647,0.0,,0.0,0.0,0.0,1.0
1599930708959033163,,0.917881745051,0.450460305647,0.0,,0.0,0.0,0.0,1.0
1599930708959552450,,0.917881745051,0.450460305647,0.0,,0.0,0.0,0.0,1.0
1599930708960411517,,0.917881745051,0.450460305647,0.0,,0.0,0.0,0.0,1.0
1599930708961221974,,0.917881745051,0.450460305647,0.0,,0.0,0.0,0.0,1.0
1599930708963373895,,0.917881745051,0.450460305647,0.0,,0.0,0.0,0.0,1.0
1599930708963812512,,0.917881745051,0.450460305647,0.0,,0.0,0.0,0.0,1.0
1599930708964738555,,0.917881745051,0.450460305647,0.0,,0.0,0.0,0.0,1.0
1599930708965919732,,0.917881745051,0.450460305647,0.0,,0.0,0.0,0.0,1.0
1599930708976550368,,0.917881745051,0.450460305647,0.0,,0.0,0.0,0.0,1.0
1599930708976632550,,0.917881745051,0.450460305647,0.0,,0.0,0.0,0.0,1.0
1599930708976641237,,0.917881745051,0.450460305647,0.0,,0.0,0.0,0.0,1.0
1599930708976694865,,0.917881745051,0.450460305647,0.0,,0.0,0.0,0.0,1.0
1599930708977379652,,0.917881745051,0.450460305647,0.0,,0.0,0.0,0.0,1.0
1599930708977598353,,0.917881745051,0.450460305647,0.0,,0.0,0.0,0.0,1.0
1599930708977606834,,0.917881745051,0.450460305647,0.0,,0.0,0.0,0.0,1.0
1599930708977652507,,0.917881745051,0.450460305647,0.0,,0.0,0.0,0.0,1.0
1599930708977657368,,0.917881745051,0.450460305647,0.0,,0.0,0.0,0.0,1.0
1599930708977662801,,0.917881745051,0.450460305647,0.0,,0.0,0.0,0.0,1.0
1599930708977758865,,0.917881745051,0.450460305647,0.0,,0.0,0.0,0.0,1.0
1599930708989023418,,0.917881745051,0.450460305647,0.0,,0.0,0.0,0.0,1.0
1599930708990157689,,0.917881745051,0.450460305647,0.0,,0.0,0.0,0.0,1.0
1599930708991353612,,0.917881745051,0.450460305647,0.0,,0.0,0.0,0.0,1.0
1599930708992740844,,0.917881745051,0.450460305647,0.0,,0.0,0.0,0.0,1.0
1599930708993635937,,0.917881745051,0.450460305647,0.0,,0.0,0.0,0.0,1.0
1599930708995262945,,0.917881745051,0.450460305647,0.0,,0.0,0.0,0.0,1.0
1599930708996290654,,0.917936273354,0.450348538791,0.0,,0.0,0.0,0.0,1.0
1599930709004601506,,0.917936273354,0.450348538791,0.0,,0.0,0.0,0.0,1.0
1599930709005697891,,0.917936273354,0.450348538791,0.0,,0.0,0.0,0.0,1.0
1599930709006854748,,0.917936273354,0.450348538791,0.0,,0.0,0.0,0.0,1.0
1599930709008151246,,0.917936273354,0.450348538791,0.0,,0.0,0.0,0.0,1.0
1599930709009395302,,0.917936273354,0.450348538791,0.0,,0.0,0.0,0.0,1.0
1599930709010291015,,0.917936273354,0.450348538791,0.0,,0.0,0.0,0.0,1.0
1599930709011681795,,0.917936273354,0.450348538791,0.0,,0.0,0.0,0.0,1.0
1599930709013639542,,0.917936273354,0.450348538791,0.0,,0.0,0.0,0.0,1.0
1599930709014029798,,0.917936273354,0.450348538791,0.0,,0.0,0.0,0.0,1.0
1599930709017864921,,0.917936273354,0.450348538791,0.0,,0.0,0.0,0.0,1.0
1599930709019074026,,0.917936273354,0.450348538791,0.0,,0.0,0.0,0.0,1.0
1599930709020229854,,0.917936273354,0.450348538791,0.0,,0.0,0.0,0.0,1.0
1599930709021886534,,0.917936273354,0.450348538791,0.0,,0.0,0.0,0.0,1.0
1599930709022864221,,0.917936273354,0.450348538791,0.0,,0.0,0.0,0.0,1.0
1599930709025175963,,0.917936273354,0.450348538791,0.0,,0.0,0.0,0.0,1.0
1599930709025412345,,0.917936273354,0.450348538791,0.0,,0.0,0.0,0.0,1.0
1599930709028799230,,0.917936273354,0.450348538791,0.0,,0.0,0.0,0.0,1.0
1599930709029045917,,0.917936273354,0.450348538791,0.0,,0.0,0.0,0.0,1.0
1599930709030200994,,0.917936273354,0.450348538791,0.0,,0.0,0.0,0.0,1.0
1599930709030901240,,0.917936273354,0.450348538791,0.0,,0.0,0.0,0.0,1.0
1599930709030921713,,0.917936273354,0.450348538791,0.0,,0.0,0.0,0.0,1.0
1599930709040045241,,0.917936273354,0.450348538791,0.0,,0.0,0.0,0.0,1.0
1599930709042917547,,0.917936273354,0.450348538791,0.0,,0.0,0.0,0.0,1.0
1599930709043320871,,0.917956492868,0.450307635191,0.0,,0.0,0.0,0.0,1.0
1599930709044843767,,0.917956492868,0.450307635191,0.0,,0.0,0.0,0.0,1.0
1599930709045218540,,0.917956492868,0.450307635191,0.0,,0.0,0.0,0.0,1.0
1599930709046237839,,0.917956492868,0.450307635191,0.0,,0.0,0.0,0.0,1.0
1599930709047501301,,0.917956492868,0.450307635191,0.0,,0.0,0.0,0.0,1.0
1599930709048461480,,0.917956492868,0.450307635191,0.0,,0.0,0.0,0.0,1.0
1599930709049659567,,0.917956492868,0.450307635191,0.0,,0.0,0.0,0.0,1.0
1599930709056434120,,0.917956492868,0.450307635191,0.0,,0.0,0.0,0.0,1.0
1599930709057553690,,0.903446714993,0.438781147307,0.0,,0.0,0.0,0.0,1.0
1599930709058264911,,0.903446714993,0.438781147307,0.0,,0.0,0.0,0.0,1.0
1599930709059792237,,0.903446714993,0.438781147307,0.0,,0.0,0.0,0.0,1.0
1599930709060808352,,0.903446714993,0.438781147307,0.0,,0.0,0.0,0.0,1.0
1599930709061718378,,0.903446714993,0.438781147307,0.0,,0.0,0.0,0.0,1.0
1599930709062711269,,0.903446714993,0.438781147307,0.0,,0.0,0.0,0.0,1.0
1599930709063919644,,0.903446714993,0.438781147307,0.0,,0.0,0.0,0.0,1.0
1599930709064763490,,0.903446714993,0.438781147307,0.0,,0.0,0.0,0.0,1.0
1599930709065845439,,0.903446714993,0.438781147307,0.0,,0.0,0.0,0.0,1.0
1599930709066738035,,0.903446714993,0.438781147307,0.0,,0.0,0.0,0.0,1.0
1599930709070572657,,0.903446714993,0.438781147307,0.0,,0.0,0.0,0.0,1.0
1599930709070586768,,0.903446714993,0.438781147307,0.0,,0.0,0.0,0.0,1.0
1599930709071296479,,0.903446714993,0.438781147307,0.0,,0.0,0.0,0.0,1.0
1599930709071308799,,0.903446714993,0.438781147307,0.0,,0.0,0.0,0.0,1.0
1599930709071314369,,0.903446714993,0.438781147307,0.0,,0.0,0.0,0.0,1.0
1599930709074675332,,0.903446714993,0.438781147307,0.0,,0.0,0.0,0.0,1.0
1599930709076693519,,0.903446714993,0.438781147307,0.0,,0.0,0.0,0.0,1.0
1599930709077133583,,0.903446714993,0.438781147307,0.0,,0.0,0.0,0.0,1.0
1599930709077266738,,0.903446714993,0.438781147307,0.0,,0.0,0.0,0.0,1.0
1599930709077828972,,0.903446714993,0.438781147307,0.0,,0.0,0.0,0.0,1.0
1599930709078005496,,0.903446714993,0.438781147307,0.0,,0.0,0.0,0.0,1.0
1599930709079055157,,0.903446714993,0.438781147307,0.0,,0.0,0.0,0.0,1.0
1599930709091620832,,0.903446714993,0.438781147307,0.0,,0.0,0.0,0.0,1.0
1599930709092776339,,0.903444416074,0.438785835676,0.0,,0.0,0.0,0.0,1.0
1599930709097357587,,0.903444416074,0.438785835676,0.0,,0.0,0.0,0.0,1.0
1599930709097994972,,0.903444416074,0.438785835676,0.0,,0.0,0.0,0.0,1.0
1599930709098375698,,0.903444416074,0.438785835676,0.0,,0.0,0.0,0.0,1.0
1599930709098461927,,0.903444416074,0.438785835676,0.0,,0.0,0.0,0.0,1.0
1599930709098474848,,0.903444416074,0.438785835676,0.0,,0.0,0.0,0.0,1.0
1599930709098951696,,0.903444416074,0.438785835676,0.0,,0.0,0.0,0.0,1.0
1599930709100172083,,0.903444416074,0.438785835676,0.0,,0.0,0.0,0.0,1.0
1599930709101085257,,0.903444416074,0.438785835676,0.0,,0.0,0.0,0.0,1.0
1599930709102324204,,0.903444416074,0.438785835676,0.0,,0.0,0.0,0.0,1.0
1599930709103968240,,0.903444416074,0.438785835676,0.0,,0.0,0.0,0.0,1.0
1599930709105003078,,0.903444416074,0.438785835676,0.0,,0.0,0.0,0.0,1.0
1599930709107124258,,0.903444416074,0.438785835676,0.0,,0.0,0.0,0.0,1.0
1599930709108228655,,0.903444416074,0.438785835676,0.0,,0.0,0.0,0.0,1.0
1599930709109256628,,0.903444416074,0.438785835676,0.0,,0.0,0.0,0.0,1.0
1599930709110614562,,0.903444416074,0.438785835676,0.0,,0.0,0.0,0.0,1.0
1599930709111764133,,0.903444416074,0.438785835676,0.0,,0.0,0.0,0.0,1.0
1599930709112805425,,0.903444416074,0.438785835676,0.0,,0.0,0.0,0.0,1.0
1599930709113722150,,0.903444416074,0.438785835676,0.0,,0.0,0.0,0.0,1.0
1599930709114770601,,0.903444416074,0.438785835676,0.0,,0.0,0.0,0.0,1.0
1599930709116226530,,0.903444416074,0.438785835676,0.0,,0.0,0.0,0.0,1.0
1599930709117674660,,0.903444416074,0.438785835676,0.0,,0.0,0.0,0.0,1.0
1599930709125270940,,0.903444416074,0.438785835676,0.0,,0.0,0.0,0.0,1.0
1599930709125932535,,0.903444416074,0.438785835676,0.0,,0.0,0.0,0.0,1.0
1599930709126411527,,0.903444416074,0.438785835676,0.0,,0.0,0.0,0.0,1.0
1599930709127333081,,0.903444416074,0.438785835676,0.0,,0.0,0.0,0.0,1.0
1599930709128384941,,0.903431881579,0.438811968907,0.0,,0.0,0.0,0.0,1.0
1599930709129566341,,0.903431881579,0.438811968907,0.0,,0.0,0.0,0.0,1.0
1599930709130822027,,0.903431881579,0.438811968907,0.0,,0.0,0.0,0.0,1.0
1599930709131697879,,0.903431881579,0.438811968907,0.0,,0.0,0.0,0.0,1.0
1599930709132751985,,0.903431881579,0.438811968907,0.0,,0.0,0.0,0.0,1.0
1599930709142062805,,0.903431881579,0.438811968907,0.0,,0.0,0.0,0.0,1.0
1599930709143042807,,0.903431881579,0.438811968907,0.0,,0.0,0.0,0.0,1.0
1599930709143974047,,0.903431881579,0.438811968907,0.0,,0.0,0.0,0.0,1.0
1599930709144874761,,0.903431881579,0.438811968907,0.0,,0.0,0.0,0.0,1.0
1599930709146555907,,0.903431881579,0.438811968907,0.0,,0.0,0.0,0.0,1.0
1599930709148350266,,0.903431881579,0.438811968907,0.0,,0.0,0.0,0.0,1.0
1599930709148644596,,0.903431881579,0.438811968907,0.0,,0.0,0.0,0.0,1.0
1599930709149491030,,0.903431881579,0.438811968907,0.0,,0.0,0.0,0.0,1.0
1599930709154360110,,0.903431881579,0.438811968907,0.0,,0.0,0.0,0.0,1.0
1599930709157955484,,0.903431881579,0.438811968907,0.0,,0.0,0.0,0.0,1.0
1599930709159896063,,0.902221470368,0.43776312206,0.0,,0.0,0.0,0.0,1.0
1599930709160149233,,0.902221470368,0.43776312206,0.0,,0.0,0.0,0.0,1.0
1599930709161378810,,0.902221470368,0.43776312206,0.0,,0.0,0.0,0.0,1.0
1599930709162580794,,0.902221470368,0.43776312206,0.0,,0.0,0.0,0.0,1.0
1599930709163628685,,0.902221470368,0.43776312206,0.0,,0.0,0.0,0.0,1.0
1599930709164860934,,0.902221470368,0.43776312206,0.0,,0.0,0.0,0.0,1.0
1599930709165773349,,0.902221470368,0.43776312206,0.0,,0.0,0.0,0.0,1.0
1599930709166755451,,0.902221470368,0.43776312206,0.0,,0.0,0.0,0.0,1.0
1599930709170560083,,0.902221470368,0.43776312206,0.0,,0.0,0.0,0.0,1.0
1599930709174725838,,0.902221470368,0.43776312206,0.0,,0.0,0.0,0.0,1.0
1599930709176079290,,0.902221470368,0.43776312206,0.0,,0.0,0.0,0.0,1.0
1599930709177066456,,0.902221470368,0.43776312206,0.0,,0.0,0.0,0.0,1.0
1599930709177791127,,0.902202679619,0.437801726833,0.0,,0.0,0.0,0.0,1.0
1599930709178823647,,0.902202679619,0.437801726833,0.0,,0.0,0.0,0.0,1.0
1599930709179211885,,0.902202679619,0.437801726833,0.0,,0.0,0.0,0.0,1.0
1599930709179376026,,0.902202679619,0.437801726833,0.0,,0.0,0.0,0.0,1.0
1599930709179869160,,0.902202679619,0.437801726833,0.0,,0.0,0.0,0.0,1.0
1599930709179977091,,0.902202679619,0.437801726833,0.0,,0.0,0.0,0.0,1.0
1599930709179989498,,0.902202679619,0.437801726833,0.0,,0.0,0.0,0.0,1.0
1599930709179994944,,0.902202679619,0.437801726833,0.0,,0.0,0.0,0.0,1.0
1599930709180888346,,0.902202679619,0.437801726833,0.0,,0.0,0.0,0.0,1.0
1599930709192232374,,0.902202679619,0.437801726833,0.0,,0.0,0.0,0.0,1.0
1599930709193307132,,0.902202679619,0.437801726833,0.0,,0.0,0.0,0.0,1.0
1599930709194485451,,0.902202679619,0.437801726833,0.0,,0.0,0.0,0.0,1.0
1599930709195508360,,0.902202679619,0.437801726833,0.0,,0.0,0.0,0.0,1.0
1599930709196701913,,0.902202679619,0.437801726833,0.0,,0.0,0.0,0.0,1.0
1599930709197690111,,0.902202679619,0.437801726833,0.0,,0.0,0.0,0.0,1.0
1599930709202959044,,0.902202679619,0.437801726833,0.0,,0.0,0.0,0.0,1.0
1599930709203515176,,0.902202679619,0.437801726833,0.0,,0.0,0.0,0.0,1.0
1599930709204475860,,0.902202679619,0.437801726833,0.0,,0.0,0.0,0.0,1.0
1599930709204492564,,0.902202679619,0.437801726833,0.0,,0.0,0.0,0.0,1.0
1599930709204887969,,0.902202679619,0.437801726833,0.0,,0.0,0.0,0.0,1.0
1599930709205636092,,0.902202679619,0.437801726833,0.0,,0.0,0.0,0.0,1.0
1599930709205694546,,0.902202679619,0.437801726833,0.0,,0.0,0.0,0.0,1.0
1599930709205791407,,0.902202679619,0.437801726833,0.0,,0.0,0.0,0.0,1.0
1599930709208422600,,0.902202679619,0.437801726833,0.0,,0.0,0.0,0.0,1.0
1599930709209442137,,0.902202679619,0.437801726833,0.0,,0.0,0.0,0.0,1.0
1599930709211537226,,0.902202679619,0.437801726833,0.0,,0.0,0.0,0.0,1.0
1599930709212184515,,0.902202679619,0.437801726833,0.0,,0.0,0.0,0.0,1.0
1599930709218329012,,0.902202679619,0.437801726833,0.0,,0.0,0.0,0.0,1.0
1599930709221292687,,0.902202679619,0.437801726833,0.0,,0.0,0.0,0.0,1.0
1599930709222389864,,0.902171237576,0.437868278632,0.0,,0.0,0.0,0.0,1.0
1599930709230074580,,0.902171237576,0.437868278632,0.0,,0.0,0.0,0.0,1.0
1599930709230645012,,0.902171237576,0.437868278632,0.0,,0.0,0.0,0.0,1.0
1599930709230774448,,0.902171237576,0.437868278632,0.0,,0.0,0.0,0.0,1.0
1599930709231165991,,0.902171237576,0.437868278632,0.0,,0.0,0.0,0.0,1.0
1599930709232361342,,0.902171237576,0.437868278632,0.0,,0.0,0.0,0.0,1.0
1599930709232816314,,0.902171237576,0.437868278632,0.0,,0.0,0.0,0.0,1.0
1599930709233425627,,0.902171237576,0.437868278632,0.0,,0.0,0.0,0.0,1.0
1599930709233480862,,0.902171237576,0.437868278632,0.0,,0.0,0.0,0.0,1.0
1599930709233745134,,0.902171237576,0.437868278632,0.0,,0.0,0.0,0.0,1.0
1599930709234003173,,0.902171237576,0.437868278632,0.0,,0.0,0.0,0.0,1.0
1599930709234587860,,0.902171237576,0.437868278632,0.0,,0.0,0.0,0.0,1.0
1599930709244733041,,0.902171237576,0.437868278632,0.0,,0.0,0.0,0.0,1.0
1599930709246512639,,0.902171237576,0.437868278632,0.0,,0.0,0.0,0.0,1.0
1599930709254912105,,0.902171237576,0.437868278632,0.0,,0.0,0.0,0.0,1.0
1599930709255893279,,0.902171237576,0.437868278632,0.0,,0.0,0.0,0.0,1.0
1599930709257643806,,0.902171237576,0.437868278632,0.0,,0.0,0.0,0.0,1.0
1599930709258819206,,0.902171237576,0.437868278632,0.0,,0.0,0.0,0.0,1.0
1599930709260259122,,0.90262632109,0.436932035331,0.0,,0.0,0.0,0.0,1.0
1599930709260878097,,0.90262632109,0.436932035331,0.0,,0.0,0.0,0.0,1.0
1599930709261800143,,0.90262632109,0.436932035331,0.0,,0.0,0.0,0.0,1.0
1599930709263387956,,0.90262632109,0.436932035331,0.0,,0.0,0.0,0.0,1.0
1599930709264327364,,0.90262632109,0.436932035331,0.0,,0.0,0.0,0.0,1.0
1599930709265642629,,0.90262632109,0.436932035331,0.0,,0.0,0.0,0.0,1.0
1599930709267510143,,0.90262632109,0.436932035331,0.0,,0.0,0.0,0.0,1.0
1599930709267968959,,0.90262632109,0.436932035331,0.0,,0.0,0.0,0.0,1.0
1599930709276519116,,0.90262632109,0.436932035331,0.0,,0.0,0.0,0.0,1.0
1599930709278145422,,0.90262632109,0.436932035331,0.0,,0.0,0.0,0.0,1.0
1599930709278281387,,0.90262632109,0.436932035331,0.0,,0.0,0.0,0.0,1.0
1599930709278294495,,0.90262632109,0.436932035331,0.0,,0.0,0.0,0.0,1.0
1599930709278307312,,0.90262632109,0.436932035331,0.0,,0.0,0.0,0.0,1.0
1599930709278311835,,0.90262632109,0.436932035331,0.0,,0.0,0.0,0.0,1.0
1599930709278317453,,0.90262632109,0.436932035331,0.0,,0.0,0.0,0.0,1.0
1599930709278322872,,0.90262632109,0.436932035331,0.0,,0.0,0.0,0.0,1.0
1599930709278365393,,0.90262632109,0.436932035331,0.0,,0.0,0.0,0.0,1.0
1599930709278380327,,0.902958123282,0.43624650858,0.0,,0.0,0.0,0.0,1.0
1599930709279895490,,0.902958123282,0.43624650858,0.0,,0.0,0.0,0.0,1.0
1599930709280729218,,0.902958123282,0.43624650858,0.0,,0.0,0.0,0.0,1.0
1599930709281629769,,0.902958123282,0.43624650858,0.0,,0.0,0.0,0.0,1.0
1599930709285767445,,0.902958123282,0.43624650858,0.0,,0.0,0.0,0.0,1.0
1599930709295609746,,0.902958123282,0.43624650858,0.0,,0.0,0.0,0.0,1.0
1599930709296353768,,0.902958123282,0.43624650858,0.0,,0.0,0.0,0.0,1.0
1599930709298657661,,0.903242276182,0.434747379859,0.0,,0.0,0.0,0.0,1.0
1599930709303057651,,0.903242276182,0.434747379859,0.0,,0.0,0.0,0.0,1.0
1599930709303960872,,0.903242276182,0.434747379859,0.0,,0.0,0.0,0.0,1.0
1599930709304561831,,0.903242276182,0.434747379859,0.0,,0.0,0.0,0.0,1.0
1599930709304820219,,0.903242276182,0.434747379859,0.0,,0.0,0.0,0.0,1.0
1599930709304834326,,0.903242276182,0.434747379859,0.0,,0.0,0.0,0.0,1.0
1599930709304915518,,0.903242276182,0.434747379859,0.0,,0.0,0.0,0.0,1.0
1599930709306003750,,0.903242276182,0.434747379859,0.0,,0.0,0.0,0.0,1.0
1599930709308186559,,0.903242276182,0.434747379859,0.0,,0.0,0.0,0.0,1.0
1599930709309604435,,0.903242276182,0.434747379859,0.0,,0.0,0.0,0.0,1.0
1599930709310435301,,0.903242276182,0.434747379859,0.0,,0.0,0.0,0.0,1.0
1599930709311960171,,0.903242276182,0.434747379859,0.0,,0.0,0.0,0.0,1.0
1599930709312748755,,0.903242276182,0.434747379859,0.0,,0.0,0.0,0.0,1.0
1599930709315201091,,0.903242276182,0.434747379859,0.0,,0.0,0.0,0.0,1.0
1599930709326894992,,0.903242276182,0.434747379859,0.0,,0.0,0.0,0.0,1.0
1599930709328153573,,0.903242276182,0.434747379859,0.0,,0.0,0.0,0.0,1.0
1599930709329022847,,0.903242276182,0.434747379859,0.0,,0.0,0.0,0.0,1.0
1599930709330063564,,0.903242276182,0.434747379859,0.0,,0.0,0.0,0.0,1.0
1599930709331191815,,0.903242276182,0.434747379859,0.0,,0.0,0.0,0.0,1.0
1599930709332856067,,0.903242276182,0.434747379859,0.0,,0.0,0.0,0.0,1.0
1599930709334203145,,0.903242276182,0.434747379859,0.0,,0.0,0.0,0.0,1.0
1599930709335825955,,0.903242276182,0.434747379859,0.0,,0.0,0.0,0.0,1.0
1599930709345306535,,0.903242276182,0.434747379859,0.0,,0.0,0.0,0.0,1.0
1599930709346569399,,0.903606505545,0.433323633198,0.0,,0.0,0.0,0.0,1.0
1599930709354111549,,0.903606505545,0.433323633198,0.0,,0.0,0.0,0.0,1.0
1599930709356267479,,0.904741941115,0.433974765025,0.0,,0.0,0.0,0.0,1.0
1599930709356884014,,0.904741941115,0.433974765025,0.0,,0.0,0.0,0.0,1.0
1599930709358203959,,0.904741941115,0.433974765025,0.0,,0.0,0.0,0.0,1.0
1599930709358955282,,0.904741941115,0.433974765025,0.0,,0.0,0.0,0.0,1.0
1599930709360067925,,0.904741941115,0.433974765025,0.0,,0.0,0.0,0.0,1.0
1599930709361703146,,0.904741941115,0.433974765025,0.0,,0.0,0.0,0.0,1.0
1599930709362470289,,0.904741941115,0.433974765025,0.0,,0.0,0.0,0.0,1.0
1599930709363461347,,0.904741941115,0.433974765025,0.0,,0.0,0.0,0.0,1.0
1599930709364913388,,0.904741941115,0.433974765025,0.0,,0.0,0.0,0.0,1.0
1599930709365741144,,0.904741941115,0.433974765025,0.0,,0.0,0.0,0.0,1.0
1599930709366686552,,0.904741941115,0.433974765025,0.0,,0.0,0.0,0.0,1.0
1599930709367643561,,0.904741941115,0.433974765025,0.0,,0.0,0.0,0.0,1.0
1599930709368640091,,0.904741941115,0.433974765025,0.0,,0.0,0.0,0.0,1.0
1599930709379013972,,0.904741941115,0.433974765025,0.0,,0.0,0.0,0.0,1.0
1599930709382598211,,0.904741941115,0.433974765025,0.0,,0.0,0.0,0.0,1.0
1599930709382925888,,0.904741941115,0.433974765025,0.0,,0.0,0.0,0.0,1.0
1599930709383074067,,0.904741941115,0.433974765025,0.0,,0.0,0.0,0.0,1.0
1599930709383200674,,0.904741941115,0.433974765025,0.0,,0.0,0.0,0.0,1.0
1599930709383337001,,0.904741941115,0.433974765025,0.0,,0.0,0.0,0.0,1.0
1599930709383347935,,0.904741941115,0.433974765025,0.0,,0.0,0.0,0.0,1.0
1599930709383351555,,0.904741941115,0.433974765025,0.0,,0.0,0.0,0.0,1.0
1599930709383355003,,0.904741941115,0.433974765025,0.0,,0.0,0.0,0.0,1.0
1599930709383358620,,0.904741941115,0.433974765025,0.0,,0.0,0.0,0.0,1.0
1599930709383369890,,0.904741941115,0.433974765025,0.0,,0.0,0.0,0.0,1.0
1599930709384318522,,0.9029503223,0.433300021041,0.0,,0.0,0.0,0.0,1.0
1599930709385422734,,0.9029503223,0.433300021041,0.0,,0.0,0.0,0.0,1.0
1599930709386707976,,0.9029503223,0.433300021041,0.0,,0.0,0.0,0.0,1.0
1599930709391300358,,0.9029503223,0.433300021041,0.0,,0.0,0.0,0.0,1.0
1599930709392246381,,0.9029503223,0.433300021041,0.0,,0.0,0.0,0.0,1.0
1599930709393106232,,0.9029503223,0.433300021041,0.0,,0.0,0.0,0.0,1.0
1599930709394537942,,0.9029503223,0.433300021041,0.0,,0.0,0.0,0.0,1.0
1599930709398428317,,0.9029503223,0.433300021041,0.0,,0.0,0.0,0.0,1.0
1599930709406434953,,0.9029503223,0.433300021041,0.0,,0.0,0.0,0.0,1.0
1599930709406452702,,0.9029503223,0.433300021041,0.0,,0.0,0.0,0.0,1.0
1599930709406459852,,0.9029503223,0.433300021041,0.0,,0.0,0.0,0.0,1.0
1599930709407324361,,0.9029503223,0.433300021041,0.0,,0.0,0.0,0.0,1.0
1599930709408711601,,0.9029503223,0.433300021041,0.0,,0.0,0.0,0.0,1.0
1599930709409589993,,0.9029503223,0.433300021041,0.0,,0.0,0.0,0.0,1.0
1599930709410454899,,0.9029503223,0.433300021041,0.0,,0.0,0.0,0.0,1.0
1599930709411276655,,0.9029503223,0.433300021041,0.0,,0.0,0.0,0.0,1.0
1599930709412576461,,0.9029503223,0.433300021041,0.0,,0.0,0.0,0.0,1.0
1599930709413412097,,0.9029503223,0.433300021041,0.0,,0.0,0.0,0.0,1.0
1599930709414285383,,0.9029503223,0.433300021041,0.0,,0.0,0.0,0.0,1.0
1599930709415426739,,0.9029503223,0.433300021041,0.0,,0.0,0.0,0.0,1.0
1599930709416609928,,0.9029503223,0.433300021041,0.0,,0.0,0.0,0.0,1.0
1599930709418400297,,0.9029503223,0.433300021041,0.0,,0.0,0.0,0.0,1.0
1599930709419345642,,0.9029503223,0.433300021041,0.0,,0.0,0.0,0.0,1.0
1599930709420213764,,0.9029503223,0.433300021041,0.0,,0.0,0.0,0.0,1.0
1599930709421129220,,0.9029503223,0.433300021041,0.0,,0.0,0.0,0.0,1.0
1599930709422005244,,0.9029503223,0.433300021041,0.0,,0.0,0.0,0.0,1.0
1599930709422929627,,0.9029503223,0.433300021041,0.0,,0.0,0.0,0.0,1.0
1599930709425038906,,0.9029503223,0.433300021041,0.0,,0.0,0.0,0.0,1.0
1599930709425051201,,0.9029503223,0.433300021041,0.0,,0.0,0.0,0.0,1.0
1599930709430695211,,0.9029503223,0.433300021041,0.0,,0.0,0.0,0.0,1.0
1599930709431542304,,0.9129208946,0.445936399288,0.0,,0.0,0.0,0.0,1.0
1599930709432360858,,0.9129208946,0.445936399288,0.0,,0.0,0.0,0.0,1.0
1599930709433195337,,0.9129208946,0.445936399288,0.0,,0.0,0.0,0.0,1.0
1599930709434013676,,0.9129208946,0.445936399288,0.0,,0.0,0.0,0.0,1.0
