rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1599930708266063714,,,0,,1599930708,256665468,"""odom""","""base_link""",,,1.15742442923,-7.21477799469,0.671240297542,,0.00224889870489,0.000386672764505,-0.160225939894,0.987077728005
1599930708277489245,,,0,,1599930708,276668354,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930708,276668354,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047,,0,,1599930708,276668354,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930708,276668354,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047
1599930708283482821,,,0,,1599930708,383293119,"""front_mount""","""velodyne""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930708285773898,,,0,,1599930708,284022093,"""odom""","""base_link""",,,1.15742462449,-7.2147780598,0.671240297268,,0.00098236964315,0.000317789854425,-0.160252988464,0.987075434629
1599930708305966062,,,0,,1599930708,297022104,"""odom""","""base_link""",,,1.1574247661,-7.21477810703,0.671240297128,,0.00227062297326,0.000136722877088,-0.160263389587,0.987071664843
1599930708317276664,,,0,,1599930708,316666422,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930708,316666422,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047,,0,,1599930708,316666422,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930708,316666422,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047
1599930708326094625,,,0,,1599930708,323022127,"""odom""","""base_link""",,,1.15742461808,-7.2147780576,0.671240297204,,0.00219868782476,4.49933260237e-05,-0.160275290424,0.98706990382
1599930708346326136,,,0,,1599930708,336022139,"""odom""","""base_link""",,,1.15742475318,-7.21477810266,0.671240297091,,0.00156590776639,-0.00109030791161,-0.160284920709,0.987068945593
1599930708357398013,,,0,,1599930708,356665435,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930708,356665435,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047,,0,,1599930708,356665435,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930708,356665435,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047
1599930708366451173,,,0,,1599930708,362022161,"""odom""","""base_link""",,,1.157424618,-7.21477805752,0.671240297636,,0.000654430038453,0.000146229697902,-0.160302612106,0.987067689113
1599930708377153307,,,0,,1599930708,376666451,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930708,376666451,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047,,0,,1599930708,376666451,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930708,376666451,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047
1599930708383632839,,,0,,1599930708,483366034,"""front_mount""","""velodyne""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930708386100406,,,0,,1599930708,375022173,"""odom""","""base_link""",,,1.15742474811,-7.21477810093,0.671240297567,,0.00194610588165,5.914591494e-05,-0.16030924747,0.987064919015
1599930708406263753,,,0,,1599930708,401022196,"""odom""","""base_link""",,,1.15742454172,-7.21477803201,0.671240297472,,0.00146702820306,0.000849575364057,-0.160321122822,0.987063454712
1599930708417216204,,,0,,1599930708,416665272,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930708,416665272,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047,,0,,1599930708,416665272,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930708,416665272,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047
1599930708426279849,,,0,,1599930708,414022207,"""odom""","""base_link""",,,1.15742462609,-7.21477806016,0.671240297281,,0.000968478953986,-0.000344978898018,-0.160326665003,0.987063474923
1599930708437085770,,,0,,1599930708,436665393,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930708,436665393,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047,,0,,1599930708,436665393,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930708,436665393,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047
1599930708446421079,,,0,,1599930708,440022230,"""odom""","""base_link""",,,1.15742450864,-7.21477802093,0.671240297519,,0.000791648010284,-0.000877213202402,-0.16033271029,0.987062321133
1599930708466220935,,,0,,1599930708,456663609,"""odom""","""base_link""",,,1.15742443522,-7.2147779964,0.671240297671,,0.00166337388158,-0.00183861373921,-0.160331884824,0.987060048526
