rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
1599930493193532369,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493193537435,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493193541596,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493193550577,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493193555177,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493193559641,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198333367,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198341371,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198344555,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198347206,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198349559,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198361054,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198363584,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198366037,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198368776,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198371369,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198374116,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198376764,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198379483,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198382153,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198385025,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198387909,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198390490,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198393072,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198395865,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198398884,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198401353,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198403782,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198406350,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198409015,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198411717,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198414378,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198417077,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198419891,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198422448,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198425158,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198427975,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198430444,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198433372,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198436381,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198439007,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198441652,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198444403,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198447076,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198449300,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198452082,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198454805,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198457326,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198459869,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198462459,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198465253,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198467649,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198470465,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198473426,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198476151,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198478916,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198481684,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198484358,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198487074,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198489890,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198492502,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198495324,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198498095,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198500766,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198503443,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198505929,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198508554,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198511474,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198514094,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198516794,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198519329,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198522121,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198524611,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198527156,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198530141,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198532499,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198534431,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198542468,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198546459,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198551271,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198554860,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198557145,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198561149,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198564434,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198568991,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198572513,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198576509,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198579779,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198583478,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198587622,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198591207,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198595495,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198598898,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198601620,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198605119,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198607615,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198610610,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198613592,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198617413,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198620643,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198632242,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198636578,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198647454,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198650842,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198662834,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198668746,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198672637,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198675844,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198681850,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198686575,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198726066,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198729721,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198749527,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493198754027,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204389036,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204399810,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204408414,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204418203,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204423031,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204427158,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204431269,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204435339,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204439399,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204444419,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204448484,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204454123,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204458340,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204462155,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204466767,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204471259,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204475402,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204478931,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204482358,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204485827,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204490486,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204494150,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204497266,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204502177,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204505952,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204513119,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204516775,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204521725,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204524944,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204528298,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204531729,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204534993,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204539127,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204543279,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204547874,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204552664,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204556930,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204561217,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204564874,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204569708,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204574720,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204578452,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204587018,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204591031,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204595336,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204598975,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204602557,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204606354,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204609652,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204613938,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204617685,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204621052,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204624480,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204627650,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204630597,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204637518,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204641627,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204645510,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204648972,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204653006,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204657240,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204660670,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204665668,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204670168,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204673117,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204676166,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204679943,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204683560,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204686953,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204690677,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204693744,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204697014,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204701160,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204704584,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204707736,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204712484,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204720064,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204724228,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204727820,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204732222,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204736043,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204739577,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204742901,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204747786,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204751865,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204757622,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204761790,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204765904,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204769629,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204773803,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204776894,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204781851,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204785445,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204789600,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204793582,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204797006,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204799739,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204803571,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204806847,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204811997,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204817011,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204821599,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204824860,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204828488,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204831415,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204834538,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204837436,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204841258,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204852499,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493204925183,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493205018079,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493205022432,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493205040505,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493205314618,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493205394874,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493205415845,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493205452091,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493205560138,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493205564404,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493205598944,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493205647789,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493205818450,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493205858455,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493205961686,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493206053299,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493206070528,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493206154816,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493206452810,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493206783687,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493206862187,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493206907024,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493207088090,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493207245244,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493207501200,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493207510175,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493207551945,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493207611726,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493207639211,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493207654685,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493207671968,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493207676631,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493207730803,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493207807596,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493207849979,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493207943163,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493207956389,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493207988586,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493208017698,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493208087475,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493208092530,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493208101115,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493208161190,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493208187444,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493208240647,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493208299980,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493208379347,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493208393062,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493208411634,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493208487396,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493208509068,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493208588495,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493208620652,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493208662730,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493208669751,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493208748305,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493208766359,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493208837058,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493208873978,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493208920962,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493208942493,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493208956679,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493209015187,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493209058216,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493209091742,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493209148647,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493209164106,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493209246290,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493209253667,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493209320997,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493209396893,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493209404047,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493209440732,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493209503215,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493209511356,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493209515450,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493209567756,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493209608429,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493209693204,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493209724299,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493209757219,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493209802303,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493209873025,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493209900902,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493209953140,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493209988468,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493210000801,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493210037477,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493210104537,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493210136014,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493210140653,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493210194743,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493210224020,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493210237261,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493210379062,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493210604737,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493210651668,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493210708892,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493210734612,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493210766605,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493210806593,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493210864972,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493210873223,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493210904952,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493210984541,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493211032437,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493211075056,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493211123302,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493211181856,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493211246493,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493211334437,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493211343371,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493211393936,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493211424958,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493211455871,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493211463844,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493211551156,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493211604465,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493211719697,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493211758123,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493211850983,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493211858683,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493211971714,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493212020189,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493212027436,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493212098971,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493212412555,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493212875729,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493212893518,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493212957266,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493213022109,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493213039003,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493213118233,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493213191030,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493213198991,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493213258070,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493213299065,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493213395601,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493213508681,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493213653126,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493213729435,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493213773144,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493213802280,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493213829194,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
