rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,polygon,points,-,x,y,z,-,x,y,z,-,x,y,z,-,x,y,z
1599930498086315435,,448,,1599930498,85815529,"""odom""",,,-0.384845018387,-2.02678656578,0.0,0.129632115364,-1.89945495129,0.0,0.278585910797,-2.5012960434,0.0,-0.235891208053,-2.62862753868,0.0
1599930498135953795,,449,,1599930498,135843381,"""odom""",,,-0.378124833107,-2.05224704742,0.0,0.136523768306,-1.92561042309,0.0,0.284664720297,-2.52765202522,0.0,-0.229983866215,-2.65428876877,0.0
1599930498190130134,,450,,1599930498,185868588,"""odom""",,,-0.374434769154,-2.06629633904,0.0,0.140307277441,-1.94004011154,0.0,0.28800329566,-2.54219102859,0.0,-0.226738736033,-2.66844749451,0.0
1599930498238367091,,451,,1599930498,235882481,"""odom""",,,-0.365878731012,-2.09942603111,0.0,0.149040564895,-1.9738945961,0.0,0.295888662338,-2.57625293732,0.0,-0.219030618668,-2.70178437233,0.0
1599930498286502789,,452,,1599930498,285856803,"""odom""",,,-0.361791998148,-2.11498951912,0.0,0.153243511915,-1.98993587494,0.0,0.299532711506,-2.59243035316,0.0,-0.215502813458,-2.71748399734,0.0
1599930498336085665,,453,,1599930498,335829065,"""odom""",,,-0.355039715767,-2.14118409157,0.0,0.160154491663,-2.01678562164,0.0,0.305677175522,-2.61946558952,0.0,-0.209517031908,-2.74386405945,0.0
1599930498389921578,,454,,1599930498,385715937,"""odom""",,,-0.350780040026,-2.1576731205,0.0,0.164523839951,-2.03373003006,0.0,0.309514075518,-2.63653826714,0.0,-0.205789774656,-2.76048159599,0.0
1599930498435819575,,455,,1599930498,435721598,"""odom""",,,-0.34472990036,-2.1810593605,0.0,0.170743659139,-2.05782365799,0.0,0.314906150103,-2.66083025932,0.0,-0.200567394495,-2.78406596184,0.0
1599930498486100517,,456,,1599930498,485958286,"""odom""",,,-0.341858536005,-2.19244241714,0.0,0.173673406243,-2.06945109367,0.0,0.317549884319,-2.67252612114,0.0,-0.197982057929,-2.79551744461,0.0
1599930498542384789,,457,,1599930498,535817612,"""odom""",,,-0.334997922182,-2.21970868111,0.0,0.180675894022,-2.0973136425,0.0,0.323854923248,-2.7005546093,0.0,-0.191818892956,-2.8229496479,0.0
1599930498590323496,,458,,1599930498,585876974,"""odom""",,,-0.3307916224,-2.23626327515,0.0,0.184989765286,-2.11432242393,0.0,0.327637523413,-2.71768927574,0.0,-0.188143864274,-2.83963012695,0.0
1599930498635992853,,459,,1599930498,635879750,"""odom""",,,-0.325254142284,-2.25857520103,0.0,0.190629690886,-2.13706851006,0.0,0.332769632339,-2.74055528641,0.0,-0.18311420083,-2.86206197739,0.0
1599930498686166417,,460,,1599930498,685888766,"""odom""",,,-0.319147497416,-2.28294873238,0.0,0.196879521012,-2.1620516777,0.0,0.338306427002,-2.7657058239,0.0,-0.177720576525,-2.88660311699,0.0
1599930498737625177,,461,,1599930498,735815443,"""odom""",,,-0.316994071007,-2.29139399529,0.0,0.199100896716,-2.17078709602,0.0,0.340188086033,-2.77452087402,0.0,-0.17590688169,-2.89512777328,0.0
1599930498786076825,,462,,1599930498,785860301,"""odom""",,,-0.309795737267,-2.3196811676,0.0,0.206527322531,-2.20005464554,0.0,0.34646782279,-2.80405521393,0.0,-0.169855251908,-2.92368173599,0.0
1599930498839576779,,463,,1599930498,835864936,"""odom""",,,-0.304625034332,-2.34082221985,0.0,0.211800411344,-2.22163844109,0.0,0.351222962141,-2.8257586956,0.0,-0.165202483535,-2.94494247437,0.0
1599930498890483202,,464,,1599930498,885757608,"""odom""",,,-0.298042118549,-2.36772632599,0.0,0.21852953732,-2.24917793274,0.0,0.357208877802,-2.85346913338,0.0,-0.159362778068,-2.97201752663,0.0
1599930498935889024,,465,,1599930498,935737427,"""odom""",,,-0.293791860342,-2.38509321213,0.0,0.222879618406,-2.26698064804,0.0,0.361049115658,-2.87138867378,0.0,-0.155622363091,-2.98950123787,0.0
1599930498985833124,,466,,1599930498,985721945,"""odom""",,,-0.288829296827,-2.40586447716,0.0,0.227924466133,-2.28811240196,0.0,0.365672200918,-2.89261674881,0.0,-0.151081576943,-3.01036882401,0.0
1599930499039935846,,467,,1599930499,35756863,"""odom""",,,-0.284839838743,-2.42219114304,0.0,0.232014879584,-2.30488300323,0.0,0.369243353605,-2.90950536728,0.0,-0.147611349821,-3.0268137455,0.0
1599930499092432737,,468,,1599930499,87171544,"""odom""",,,-0.277869403362,-2.45062589645,0.0,0.239181801677,-2.33418679237,0.0,0.375393629074,-2.93903899193,0.0,-0.141657575965,-3.05547833443,0.0
1599930499135811998,,469,,1599930499,135710157,"""odom""",,,-0.273971408606,-2.46639537811,0.0,0.243207961321,-2.35052680969,0.0,0.3787522614,-2.95552897453,0.0,-0.138427123427,-3.07139754295,0.0
1599930499187159856,,470,,1599930499,186946701,"""odom""",,,-0.267496168613,-2.49283647537,0.0,0.249890357256,-2.37789654732,0.0,0.384348392487,-2.98314118385,0.0,-0.133038148284,-3.09808111191,0.0
1599930499235846993,,471,,1599930499,235736224,"""odom""",,,-0.265184730291,-2.50248098373,0.0,0.252263188362,-2.38781785965,0.0,0.386397510767,-2.99313426018,0.0,-0.131050437689,-3.10779738426,0.0
1599930499285977011,,472,,1599930499,285822821,"""odom""",,,-0.257634311914,-2.53291201591,0.0,0.260111868382,-2.41960310936,0.0,0.392661929131,-3.02526855469,0.0,-0.125084251165,-3.13857746124,0.0
1599930499335906466,,473,,1599930499,335762057,"""odom""",,,-0.252751201391,-2.55197238922,0.0,0.265252918005,-2.439848423,0.0,0.396416693926,-3.04581546783,0.0,-0.121587403119,-3.15793943405,0.0
1599930499386348895,,474,,1599930499,385976343,"""odom""",,,-0.246768146753,-2.57543420792,0.0,0.271563559771,-2.46483469009,0.0,0.400944173336,-3.07118487358,0.0,-0.117387518287,-3.18178462982,0.0
1599930499435727826,,475,,1599930499,435577502,"""odom""",,,-0.243205860257,-2.58964824677,0.0,0.275311529636,-2.47992253304,0.0,0.403669893742,-3.08649015427,0.0,-0.114847488701,-3.196215868,0.0
1599930499485761619,,476,,1599930499,485651731,"""odom""",,,-0.236607700586,-2.61599373817,0.0,0.282270520926,-2.5079870224,0.0,0.408617764711,-3.11497664452,0.0,-0.110260441899,-3.22298336029,0.0
1599930499535884898,,477,,1599930499,535758820,"""odom""",,,-0.233020573854,-2.63028550148,0.0,0.286068230867,-2.52329564095,0.0,0.411226212978,-3.13053154945,0.0,-0.107862599194,-3.23752140999,0.0
1599930499586100883,,478,,1599930499,585915196,"""odom""",,,-0.229367733002,-2.64455699921,0.0,0.28996348381,-2.53875017166,0.0,0.413737595081,-3.14626955986,0.0,-0.10559361428,-3.25207662582,0.0
