rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
1599930911939249885,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939254009,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939276921,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939280913,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939308851,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939312845,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939333994,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939359522,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939363602,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939383208,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939399576,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939403651,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939410646,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939415166,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939445223,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939464658,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939482403,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939503725,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939507508,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939528916,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939551906,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939556685,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939575766,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939581636,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939600669,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939620282,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939624645,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939628027,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939656861,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939660454,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939681964,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939685567,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939705823,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939724330,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939747371,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939751691,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939768711,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939787629,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939791924,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939808054,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939811662,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939828344,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939831844,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939850284,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939853873,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939875385,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939899163,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939902986,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939920380,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939924383,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939945872,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939970167,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939974583,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939990273,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911939999183,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940015825,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940019610,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940038825,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940042300,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940045659,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940067464,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940085595,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940089548,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940111381,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940129344,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940149247,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940154548,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940159610,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940184868,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940188900,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940209251,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940226248,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940229776,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940247367,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940251176,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940257993,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940273281,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940297179,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940301209,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940305063,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940323878,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940342063,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940346057,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940374884,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940378612,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940396870,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940400888,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940427033,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940431567,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940454485,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940458293,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940480571,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940484485,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940487729,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940529440,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940538214,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940541560,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940556927,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940560265,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940582502,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940601124,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940619109,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940640810,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940645027,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940650183,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940653578,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940675777,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940709620,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940714559,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940740755,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940745151,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940766775,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940785101,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940791130,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940812870,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940820130,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940830619,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940834483,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940858901,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940862934,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940880494,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940900285,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940904390,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940921728,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940961828,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940968730,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940973291,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940991679,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940996164,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911940999005,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941017512,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941021510,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941037236,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941041018,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941073160,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941080222,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941084332,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941109311,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941113375,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941128808,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941131738,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941156814,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941160294,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941179631,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941198974,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941217662,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941245233,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941249137,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941252294,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941273584,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941295252,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941299449,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941321235,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941340370,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941344072,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941361336,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941384853,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941389322,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941411650,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941415370,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941438772,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941459585,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941463696,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941483857,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941507500,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941511431,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941528902,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941533493,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941550505,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941556358,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941560040,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941590770,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941594574,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941613367,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941617924,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941639329,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941662984,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941670403,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941674507,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941690656,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941719686,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941724263,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941728607,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941754961,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941773642,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941796009,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941800632,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941804157,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941828888,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941847530,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941851655,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941872550,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941878537,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941883704,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941907201,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941934380,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941937903,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941967522,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941970512,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911941995988,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942013854,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942017890,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942034568,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942061579,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942065295,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942091840,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942096452,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942134864,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942163818,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942169736,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942185143,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942189073,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942206095,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942209674,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942239037,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942243040,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942265883,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942269967,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942286308,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942290206,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942317004,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942336486,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942360441,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942365549,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942384774,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942388714,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942393372,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942426819,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942444735,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942449131,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942475825,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942483463,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942487633,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911942572838,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943038016,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943048084,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943076153,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943080887,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943088046,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943114267,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943118362,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943139264,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943142964,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943161325,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943165145,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943185396,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943212655,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943217223,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943244534,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943250085,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943266429,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943294004,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943297960,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943320120,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943324393,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943344434,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943348026,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943368204,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943393430,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943398079,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943401192,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943428338,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943432034,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943455131,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943459249,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943479940,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943483463,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943508615,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943512440,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943532792,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943537484,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943540985,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943563039,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943593237,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943620044,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943623901,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943651145,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943655650,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943672663,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943691025,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943696029,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943699683,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943724388,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943728012,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943745960,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943764385,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943769156,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943784833,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943788729,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943811903,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943818973,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943844151,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943848435,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943868319,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943871608,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943891346,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943909842,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943949130,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943953264,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943974985,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911943994456,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944013152,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944041763,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944045352,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944116605,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944120986,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944135218,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944139050,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944157688,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944161115,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944188246,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944192078,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944215109,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944219009,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944222668,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944248239,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944251894,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944273490,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944275939,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944297875,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944322410,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944327336,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944343604,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944347327,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944375344,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944378528,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944400940,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944405195,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944419498,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944422670,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944440932,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944466705,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944470558,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944489659,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944493112,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944525287,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944528773,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944550201,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944572798,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944576707,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944594084,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944611584,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944615980,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944633701,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944637299,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944654812,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944658645,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944679067,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944701452,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944705998,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944730533,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944735057,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944754564,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944775620,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944779787,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944803288,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944811450,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944814817,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944831754,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944850014,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944854410,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944871981,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944893203,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944897132,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944917384,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944921530,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930911944941393,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
