rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
1599932605640130470,,0.968091230173,-0.314763532671,0.0,,0.0,0.0,0.0,1.0
1599932605641111151,,0.968091230173,-0.314763532671,0.0,,0.0,0.0,0.0,1.0
1599932605641840131,,0.968091230173,-0.314763532671,0.0,,0.0,0.0,0.0,1.0
1599932605642284219,,0.968091230173,-0.314763532671,0.0,,0.0,0.0,0.0,1.0
1599932605642711073,,0.968091230173,-0.314763532671,0.0,,0.0,0.0,0.0,1.0
1599932605643168476,,0.968091230173,-0.314763532671,0.0,,0.0,0.0,0.0,1.0
1599932605643751998,,0.968091230173,-0.314763532671,0.0,,0.0,0.0,0.0,1.0
1599932605644745290,,0.968091230173,-0.314763532671,0.0,,0.0,0.0,0.0,1.0
1599932605645979629,,0.968091230173,-0.314763532671,0.0,,0.0,0.0,0.0,1.0
1599932605646215034,,0.968091230173,-0.314763532671,0.0,,0.0,0.0,0.0,1.0
1599932605646679424,,0.968091230173,-0.314763532671,0.0,,0.0,0.0,0.0,1.0
1599932605647453794,,0.968091230173,-0.314763532671,0.0,,0.0,0.0,0.0,1.0
1599932605647788721,,0.968091230173,-0.314763532671,0.0,,0.0,0.0,0.0,1.0
1599932605649815582,,0.968091230173,-0.314763532671,0.0,,0.0,0.0,0.0,1.0
1599932605649827948,,0.968091230173,-0.314763532671,0.0,,0.0,0.0,0.0,1.0
1599932605650559969,,0.968091230173,-0.314763532671,0.0,,0.0,0.0,0.0,1.0
1599932605651285961,,0.968091230173,-0.314763532671,0.0,,0.0,0.0,0.0,1.0
1599932605651989871,,0.968091230173,-0.314763532671,0.0,,0.0,0.0,0.0,1.0
1599932605652722624,,0.968091230173,-0.314763532671,0.0,,0.0,0.0,0.0,1.0
1599932605653438328,,0.968091230173,-0.314763532671,0.0,,0.0,0.0,0.0,1.0
1599932605655331786,,0.968091230173,-0.314763532671,0.0,,0.0,0.0,0.0,1.0
1599932605656119557,,0.968091230173,-0.314763532671,0.0,,0.0,0.0,0.0,1.0
1599932605656891262,,0.968091230173,-0.314763532671,0.0,,0.0,0.0,0.0,1.0
1599932605657618026,,0.968091230173,-0.314763532671,0.0,,0.0,0.0,0.0,1.0
1599932605658374333,,0.968091230173,-0.314763532671,0.0,,0.0,0.0,0.0,1.0
1599932605662348194,,0.968091230173,-0.314763532671,0.0,,0.0,0.0,0.0,1.0
1599932605664866418,,0.968091230173,-0.314763532671,0.0,,0.0,0.0,0.0,1.0
1599932605665190857,,0.969452574369,-0.30977948759,0.0,,0.0,0.0,0.0,1.0
1599932605666047940,,0.969452574369,-0.30977948759,0.0,,0.0,0.0,0.0,1.0
1599932605666493570,,0.969452574369,-0.30977948759,0.0,,0.0,0.0,0.0,1.0
1599932605667731041,,0.969452574369,-0.30977948759,0.0,,0.0,0.0,0.0,1.0
1599932605667752020,,0.969452574369,-0.30977948759,0.0,,0.0,0.0,0.0,1.0
1599932605668600995,,0.969452574369,-0.30977948759,0.0,,0.0,0.0,0.0,1.0
1599932605669030544,,0.969452574369,-0.30977948759,0.0,,0.0,0.0,0.0,1.0
1599932605670140715,,0.969452574369,-0.30977948759,0.0,,0.0,0.0,0.0,1.0
1599932605670437655,,0.969452574369,-0.30977948759,0.0,,0.0,0.0,0.0,1.0
1599932605670930514,,0.969452574369,-0.30977948759,0.0,,0.0,0.0,0.0,1.0
1599932605672798737,,0.969452574369,-0.30977948759,0.0,,0.0,0.0,0.0,1.0
1599932605674505226,,0.969452574369,-0.30977948759,0.0,,0.0,0.0,0.0,1.0
1599932605674516781,,0.969452574369,-0.30977948759,0.0,,0.0,0.0,0.0,1.0
1599932605675846977,,0.969452574369,-0.30977948759,0.0,,0.0,0.0,0.0,1.0
1599932605676763940,,0.984658115824,-0.283580024903,0.0,,0.0,0.0,0.0,1.0
1599932605677964731,,0.984658115824,-0.283580024903,0.0,,0.0,0.0,0.0,1.0
1599932605679729611,,0.984658115824,-0.283580024903,0.0,,0.0,0.0,0.0,1.0
1599932605681650717,,0.984658115824,-0.283580024903,0.0,,0.0,0.0,0.0,1.0
1599932605681660539,,0.984658115824,-0.283580024903,0.0,,0.0,0.0,0.0,1.0
1599932605684619086,,0.984658115824,-0.283580024903,0.0,,0.0,0.0,0.0,1.0
1599932605686203718,,0.984658115824,-0.283580024903,0.0,,0.0,0.0,0.0,1.0
1599932605692627667,,0.984658115824,-0.283580024903,0.0,,0.0,0.0,0.0,1.0
1599932605692642558,,0.979030553286,-0.259108481437,0.0,,0.0,0.0,0.0,1.0
1599932605692700847,,0.979030553286,-0.259108481437,0.0,,0.0,0.0,0.0,1.0
1599932605692707203,,0.979030553286,-0.259108481437,0.0,,0.0,0.0,0.0,1.0
1599932605692712983,,0.979030553286,-0.259108481437,0.0,,0.0,0.0,0.0,1.0
1599932605692717665,,0.979030553286,-0.259108481437,0.0,,0.0,0.0,0.0,1.0
1599932605693322828,,0.979030553286,-0.259108481437,0.0,,0.0,0.0,0.0,1.0
1599932605694406880,,0.979030553286,-0.259108481437,0.0,,0.0,0.0,0.0,1.0
1599932605695408067,,0.979030553286,-0.259108481437,0.0,,0.0,0.0,0.0,1.0
1599932605696271699,,0.979030553286,-0.259108481437,0.0,,0.0,0.0,0.0,1.0
1599932605696963122,,0.979030553286,-0.259108481437,0.0,,0.0,0.0,0.0,1.0
1599932605700123661,,0.979030553286,-0.259108481437,0.0,,0.0,0.0,0.0,1.0
1599932605700921027,,0.979030553286,-0.259108481437,0.0,,0.0,0.0,0.0,1.0
1599932605701708190,,0.979030553286,-0.259108481437,0.0,,0.0,0.0,0.0,1.0
1599932605702440128,,0.979030553286,-0.259108481437,0.0,,0.0,0.0,0.0,1.0
1599932605703543508,,0.979030553286,-0.259108481437,0.0,,0.0,0.0,0.0,1.0
1599932605706000674,,0.979030553286,-0.259108481437,0.0,,0.0,0.0,0.0,1.0
1599932605707164820,,0.979030553286,-0.259108481437,0.0,,0.0,0.0,0.0,1.0
1599932605708185153,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605708981979,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605710102597,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605711447958,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605712325874,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605713436918,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605714608563,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605715908624,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605722644531,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605723235842,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605723985923,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605724615233,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605725076470,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605725632739,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605726994425,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605727621240,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605728079046,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605728751428,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605729323688,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605729760212,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605730320332,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605730952781,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605731528761,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605732252620,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605736616059,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605737126617,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605737671267,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605738224114,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605739084867,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605739558385,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605740163920,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605740762543,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605741295662,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605741760368,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605742250947,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605742723020,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605743291724,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605744180677,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605745098115,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605745334006,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605745784568,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605746649716,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605747186557,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605747630904,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605755389821,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605755527357,,0.975684809507,-0.245935972346,0.0,,0.0,0.0,0.0,1.0
1599932605755536973,,0.989114008066,-0.217842798581,0.0,,0.0,0.0,0.0,1.0
1599932605755542387,,0.989114008066,-0.217842798581,0.0,,0.0,0.0,0.0,1.0
1599932605755547477,,0.989114008066,-0.217842798581,0.0,,0.0,0.0,0.0,1.0
1599932605755554244,,0.989114008066,-0.217842798581,0.0,,0.0,0.0,0.0,1.0
1599932605755562625,,0.989114008066,-0.217842798581,0.0,,0.0,0.0,0.0,1.0
1599932605755572969,,0.989114008066,-0.217842798581,0.0,,0.0,0.0,0.0,1.0
1599932605755578102,,0.989114008066,-0.217842798581,0.0,,0.0,0.0,0.0,1.0
1599932605755585294,,0.989114008066,-0.217842798581,0.0,,0.0,0.0,0.0,1.0
1599932605756256179,,0.989114008066,-0.217842798581,0.0,,0.0,0.0,0.0,1.0
1599932605757078394,,0.989114008066,-0.217842798581,0.0,,0.0,0.0,0.0,1.0
1599932605757822799,,0.989114008066,-0.217842798581,0.0,,0.0,0.0,0.0,1.0
1599932605758563226,,0.989114008066,-0.217842798581,0.0,,0.0,0.0,0.0,1.0
1599932605759302244,,0.989114008066,-0.217842798581,0.0,,0.0,0.0,0.0,1.0
1599932605760166498,,0.989114008066,-0.217842798581,0.0,,0.0,0.0,0.0,1.0
1599932605763747277,,0.989114008066,-0.217842798581,0.0,,0.0,0.0,0.0,1.0
1599932605764727023,,0.991065896184,-0.227192979947,0.0,,0.0,0.0,0.0,1.0
1599932605765261095,,0.991065896184,-0.227192979947,0.0,,0.0,0.0,0.0,1.0
1599932605765872405,,0.991065896184,-0.227192979947,0.0,,0.0,0.0,0.0,1.0
1599932605766610275,,0.991065896184,-0.227192979947,0.0,,0.0,0.0,0.0,1.0
1599932605767114335,,0.991065896184,-0.227192979947,0.0,,0.0,0.0,0.0,1.0
1599932605767741963,,0.991065896184,-0.227192979947,0.0,,0.0,0.0,0.0,1.0
1599932605768707192,,0.991065896184,-0.227192979947,0.0,,0.0,0.0,0.0,1.0
1599932605769521816,,0.991065896184,-0.227192979947,0.0,,0.0,0.0,0.0,1.0
1599932605770101939,,0.991065896184,-0.227192979947,0.0,,0.0,0.0,0.0,1.0
1599932605770743002,,0.991065896184,-0.227192979947,0.0,,0.0,0.0,0.0,1.0
1599932605771298063,,0.991065896184,-0.227192979947,0.0,,0.0,0.0,0.0,1.0
1599932605771802782,,0.991065896184,-0.227192979947,0.0,,0.0,0.0,0.0,1.0
1599932605784377059,,0.991065896184,-0.227192979947,0.0,,0.0,0.0,0.0,1.0
1599932605784642128,,0.991065896184,-0.227192979947,0.0,,0.0,0.0,0.0,1.0
1599932605785311295,,0.991065896184,-0.227192979947,0.0,,0.0,0.0,0.0,1.0
1599932605785981897,,0.991065896184,-0.227192979947,0.0,,0.0,0.0,0.0,1.0
1599932605786794515,,0.991065896184,-0.227192979947,0.0,,0.0,0.0,0.0,1.0
1599932605787513363,,0.991065896184,-0.227192979947,0.0,,0.0,0.0,0.0,1.0
1599932605788726370,,0.991065896184,-0.227192979947,0.0,,0.0,0.0,0.0,1.0
1599932605789575586,,0.991065896184,-0.227192979947,0.0,,0.0,0.0,0.0,1.0
1599932605800312400,,0.991065896184,-0.227192979947,0.0,,0.0,0.0,0.0,1.0
1599932605801674905,,1.00243382764,-0.193759085691,0.0,,0.0,0.0,0.0,1.0
1599932605803560393,,1.00243382764,-0.193759085691,0.0,,0.0,0.0,0.0,1.0
1599932605805249116,,1.00243382764,-0.193759085691,0.0,,0.0,0.0,0.0,1.0
1599932605806435270,,1.00243382764,-0.193759085691,0.0,,0.0,0.0,0.0,1.0
1599932605807301246,,1.00243382764,-0.193759085691,0.0,,0.0,0.0,0.0,1.0
1599932605808469358,,1.00243382764,-0.193759085691,0.0,,0.0,0.0,0.0,1.0
1599932605809267379,,1.00243382764,-0.193759085691,0.0,,0.0,0.0,0.0,1.0
1599932605810015777,,1.00243382764,-0.193759085691,0.0,,0.0,0.0,0.0,1.0
1599932605810891404,,1.00243382764,-0.193759085691,0.0,,0.0,0.0,0.0,1.0
1599932605811662016,,1.00243382764,-0.193759085691,0.0,,0.0,0.0,0.0,1.0
1599932605812444477,,1.00243382764,-0.193759085691,0.0,,0.0,0.0,0.0,1.0
1599932605813259194,,1.00243382764,-0.193759085691,0.0,,0.0,0.0,0.0,1.0
1599932605814052653,,1.00243382764,-0.193759085691,0.0,,0.0,0.0,0.0,1.0
1599932605817321981,,1.00243382764,-0.193759085691,0.0,,0.0,0.0,0.0,1.0
1599932605819482646,,1.00243382764,-0.193759085691,0.0,,0.0,0.0,0.0,1.0
1599932605820042870,,1.00243192695,-0.193761766522,0.0,,0.0,0.0,0.0,1.0
1599932605820702466,,1.00243192695,-0.193761766522,0.0,,0.0,0.0,0.0,1.0
1599932605821232081,,1.00243192695,-0.193761766522,0.0,,0.0,0.0,0.0,1.0
1599932605821702080,,1.00243192695,-0.193761766522,0.0,,0.0,0.0,0.0,1.0
1599932605822557712,,1.00243192695,-0.193761766522,0.0,,0.0,0.0,0.0,1.0
1599932605823011089,,1.00243192695,-0.193761766522,0.0,,0.0,0.0,0.0,1.0
1599932605824444536,,1.00243192695,-0.193761766522,0.0,,0.0,0.0,0.0,1.0
1599932605824976250,,1.00243192695,-0.193761766522,0.0,,0.0,0.0,0.0,1.0
1599932605825513385,,1.00243192695,-0.193761766522,0.0,,0.0,0.0,0.0,1.0
1599932605826132729,,1.00243192695,-0.193761766522,0.0,,0.0,0.0,0.0,1.0
1599932605826932860,,1.00243192695,-0.193761766522,0.0,,0.0,0.0,0.0,1.0
1599932605827379711,,1.00243192695,-0.193761766522,0.0,,0.0,0.0,0.0,1.0
1599932605828836080,,1.00243192695,-0.193761766522,0.0,,0.0,0.0,0.0,1.0
1599932605829292918,,1.00243192695,-0.193761766522,0.0,,0.0,0.0,0.0,1.0
1599932605829791787,,1.00243192695,-0.193761766522,0.0,,0.0,0.0,0.0,1.0
1599932605830308186,,1.00243192695,-0.193761766522,0.0,,0.0,0.0,0.0,1.0
1599932605830947918,,1.00243192695,-0.193761766522,0.0,,0.0,0.0,0.0,1.0
1599932605831415318,,1.00243192695,-0.193761766522,0.0,,0.0,0.0,0.0,1.0
1599932605832244420,,1.00243192695,-0.193761766522,0.0,,0.0,0.0,0.0,1.0
1599932605832626271,,1.00243192695,-0.193761766522,0.0,,0.0,0.0,0.0,1.0
1599932605833194554,,1.00243192695,-0.193761766522,0.0,,0.0,0.0,0.0,1.0
1599932605833715278,,1.00243192695,-0.193761766522,0.0,,0.0,0.0,0.0,1.0
1599932605838141408,,1.00243192695,-0.193761766522,0.0,,0.0,0.0,0.0,1.0
1599932605838157614,,1.00243192695,-0.193761766522,0.0,,0.0,0.0,0.0,1.0
1599932605838162806,,1.00243192695,-0.193761766522,0.0,,0.0,0.0,0.0,1.0
1599932605838168081,,1.00243192695,-0.193761766522,0.0,,0.0,0.0,0.0,1.0
1599932605838176523,,1.00243192695,-0.193761766522,0.0,,0.0,0.0,0.0,1.0
1599932605838182386,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605838887836,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605839549276,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605840224082,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605840874366,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605841637156,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605842113074,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605842830409,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605843140828,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605843702455,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605844708404,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605845285046,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605845736790,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605846380921,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605846960009,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605847423817,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605852565230,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605852577540,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605852585535,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605852592059,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605852596786,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605852601143,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605852613604,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605853206261,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605853896894,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605855762967,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605856552734,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605857294833,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605858026311,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605861726060,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605863020176,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605864758973,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605865648636,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605866227075,,0.994628268956,-0.158356098435,0.0,,0.0,0.0,0.0,1.0
1599932605866757201,,0.99397524795,-0.163819386564,0.0,,0.0,0.0,0.0,1.0
1599932605867233638,,0.99397524795,-0.163819386564,0.0,,0.0,0.0,0.0,1.0
1599932605868058996,,0.99397524795,-0.163819386564,0.0,,0.0,0.0,0.0,1.0
1599932605868659342,,0.99397524795,-0.163819386564,0.0,,0.0,0.0,0.0,1.0
1599932605869339339,,0.99397524795,-0.163819386564,0.0,,0.0,0.0,0.0,1.0
1599932605869813693,,0.99397524795,-0.163819386564,0.0,,0.0,0.0,0.0,1.0
1599932605870542825,,0.99397524795,-0.163819386564,0.0,,0.0,0.0,0.0,1.0
1599932605871066349,,0.99397524795,-0.163819386564,0.0,,0.0,0.0,0.0,1.0
1599932605871613804,,0.99397524795,-0.163819386564,0.0,,0.0,0.0,0.0,1.0
1599932605872211008,,0.99397524795,-0.163819386564,0.0,,0.0,0.0,0.0,1.0
1599932605872834243,,0.99397524795,-0.163819386564,0.0,,0.0,0.0,0.0,1.0
1599932605880949109,,0.99397524795,-0.163819386564,0.0,,0.0,0.0,0.0,1.0
1599932605882749440,,0.99397524795,-0.163819386564,0.0,,0.0,0.0,0.0,1.0
1599932605882759410,,0.99397524795,-0.163819386564,0.0,,0.0,0.0,0.0,1.0
1599932605883738856,,0.99397524795,-0.163819386564,0.0,,0.0,0.0,0.0,1.0
1599932605892447977,,0.99397524795,-0.163819386564,0.0,,0.0,0.0,0.0,1.0
1599932605893440376,,1.00362587652,-0.13153837767,0.0,,0.0,0.0,0.0,1.0
1599932605894448175,,1.00362587652,-0.13153837767,0.0,,0.0,0.0,0.0,1.0
1599932605895378572,,1.00362587652,-0.13153837767,0.0,,0.0,0.0,0.0,1.0
1599932605896302573,,1.00362587652,-0.13153837767,0.0,,0.0,0.0,0.0,1.0
1599932605897266705,,1.00362587652,-0.13153837767,0.0,,0.0,0.0,0.0,1.0
1599932605898154276,,1.00362587652,-0.13153837767,0.0,,0.0,0.0,0.0,1.0
1599932605900526523,,1.00362587652,-0.13153837767,0.0,,0.0,0.0,0.0,1.0
1599932605901300267,,1.00362587652,-0.13153837767,0.0,,0.0,0.0,0.0,1.0
1599932605902001590,,1.00362587652,-0.13153837767,0.0,,0.0,0.0,0.0,1.0
1599932605902718245,,1.00362587652,-0.13153837767,0.0,,0.0,0.0,0.0,1.0
1599932605903456010,,1.00362587652,-0.13153837767,0.0,,0.0,0.0,0.0,1.0
1599932605904359639,,1.00362587652,-0.13153837767,0.0,,0.0,0.0,0.0,1.0
1599932605905218469,,1.00362587652,-0.13153837767,0.0,,0.0,0.0,0.0,1.0
1599932605905962445,,1.00362587652,-0.13153837767,0.0,,0.0,0.0,0.0,1.0
1599932605906676458,,1.00362587652,-0.13153837767,0.0,,0.0,0.0,0.0,1.0
1599932605907411987,,1.00362587652,-0.13153837767,0.0,,0.0,0.0,0.0,1.0
1599932605908350676,,1.00362587652,-0.13153837767,0.0,,0.0,0.0,0.0,1.0
1599932605909325575,,1.00362587652,-0.13153837767,0.0,,0.0,0.0,0.0,1.0
1599932605923303146,,1.00362587652,-0.13153837767,0.0,,0.0,0.0,0.0,1.0
1599932605923879384,,1.00362587652,-0.13153837767,0.0,,0.0,0.0,0.0,1.0
1599932605925079750,,1.00362587652,-0.13153837767,0.0,,0.0,0.0,0.0,1.0
1599932605925573487,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605926196958,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605926842209,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605927253928,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605927844889,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605929085339,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605929445168,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605930216477,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605930791026,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605931254929,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605931677337,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605932121597,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605932603764,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605933306562,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605933741941,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605934200501,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605934777080,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605935214622,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605937268901,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605937279896,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605938049759,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605938797307,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605939617710,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605940423760,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605941231679,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605941816221,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605942461571,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605943103855,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605944223802,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605944650180,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605945073337,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605945583455,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605946167706,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605946862761,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605947322449,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605947910793,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605953040067,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605954067746,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605955527886,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605959064358,,0.996189959211,-0.113066446556,0.0,,0.0,0.0,0.0,1.0
1599932605959707386,,0.996848692087,-0.112601821376,0.0,,0.0,0.0,0.0,1.0
1599932605960528390,,0.996848692087,-0.112601821376,0.0,,0.0,0.0,0.0,1.0
1599932605960974749,,0.996848692087,-0.112601821376,0.0,,0.0,0.0,0.0,1.0
1599932605961418980,,0.996848692087,-0.112601821376,0.0,,0.0,0.0,0.0,1.0
1599932605961967924,,0.996848692087,-0.112601821376,0.0,,0.0,0.0,0.0,1.0
1599932605962547443,,0.996848692087,-0.112601821376,0.0,,0.0,0.0,0.0,1.0
1599932605963027472,,0.996848692087,-0.112601821376,0.0,,0.0,0.0,0.0,1.0
1599932605963582032,,0.996848692087,-0.112601821376,0.0,,0.0,0.0,0.0,1.0
1599932605964781618,,0.996848692087,-0.112601821376,0.0,,0.0,0.0,0.0,1.0
