rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,polygon,points,-,x,y,z,-,x,y,z,-,x,y,z,-,x,y,z
1599932606404932318,,298,,1599932606,404813906,"""odom""",,,7.49002599716,-3.45763206482,0.0,7.97853136063,-3.66320991516,0.0,7.73804426193,-4.23466920853,0.0,7.24953842163,-4.02909135818,0.0
1599932606454615452,,299,,1599932606,454518019,"""odom""",,,7.48832941055,-3.47337317467,0.0,7.97377490997,-3.68607640266,0.0,7.72495222092,-4.2539563179,0.0,7.2395067215,-4.0412530899,0.0
1599932606505994242,,300,,1599932606,504747724,"""odom""",,,7.4827413559,-3.50088524818,0.0,7.96392679214,-3.72305703163,0.0,7.70402765274,-4.28595352173,0.0,7.22284221649,-4.06378173828,0.0
1599932606555120353,,301,,1599932606,555009571,"""odom""",,,7.47503995895,-3.52444672585,0.0,7.95413827896,-3.75108456612,0.0,7.68901491165,-4.31153917313,0.0,7.20991611481,-4.08490133286,0.0
1599932606605017836,,302,,1599932606,604868520,"""odom""",,,7.46513748169,-3.5494287014,0.0,7.94299316406,-3.77867484093,0.0,7.67481851578,-4.33767604828,0.0,7.1969628334,-4.10842990875,0.0
1599932606661861877,,303,,1599932606,661716460,"""odom""",,,7.45644807816,-3.56886434555,0.0,7.93386554718,-3.79902172089,0.0,7.66462469101,-4.35751008987,0.0,7.18720722198,-4.12735271454,0.0
1599932606707992535,,304,,1599932606,707889343,"""odom""",,,7.44229221344,-3.59928393364,0.0,7.91931343079,-3.83026123047,0.0,7.64911365509,-4.38828611374,0.0,7.17209243774,-4.15730905533,0.0
1599932606754934338,,305,,1599932606,754808168,"""odom""",,,7.43490457535,-3.61564278603,0.0,7.91180801392,-3.84686398506,0.0,7.6413230896,-4.40475082397,0.0,7.16441965103,-4.17352962494,0.0
1599932606807210505,,306,,1599932606,807096458,"""odom""",,,7.42050457001,-3.64533448219,0.0,7.89719581604,-3.87699246407,0.0,7.62619924545,-4.43463134766,0.0,7.14950847626,-4.20297288895,0.0
1599932606855322425,,307,,1599932606,855168966,"""odom""",,,7.40949296951,-3.66824889183,0.0,7.88601732254,-3.90024995804,0.0,7.6146197319,-4.45769357681,0.0,7.13809537888,-4.22569227219,0.0
1599932606906931150,,308,,1599932606,906798451,"""odom""",,,7.39726448059,-3.69382691383,0.0,7.87360858917,-3.92619872093,0.0,7.60177707672,-4.48343086243,0.0,7.12543344498,-4.25105905533,0.0
1599932606957211420,,309,,1599932606,957067451,"""odom""",,,7.38882541656,-3.7112762928,0.0,7.86508321762,-3.94382429123,0.0,7.59304571152,-4.5009560585,0.0,7.11678791046,-4.26840782166,0.0
1599932607008690020,,310,,1599932607,7490743,"""odom""",,,7.3768825531,-3.73629999161,0.0,7.8529419899,-3.96925401688,0.0,7.58043003082,-4.52615356445,0.0,7.10437059402,-4.29319953918,0.0
1599932607058497135,,311,,1599932607,58141161,"""odom""",,,7.36896133423,-3.7528116703,0.0,7.84490251541,-3.98600697517,0.0,7.5721077919,-4.54276800156,0.0,7.09616661072,-4.30957269669,0.0
1599932607108860588,,312,,1599932607,108731061,"""odom""",,,7.35523033142,-3.78149652481,0.0,7.83094072342,-4.01516199112,0.0,7.55759572983,-4.57165336609,0.0,7.08188533783,-4.33798789978,0.0
1599932607158617758,,313,,1599932607,158410774,"""odom""",,,7.3461356163,-3.80059909821,0.0,7.82172727585,-4.03450632095,0.0,7.54809999466,-4.59085893631,0.0,7.07250833511,-4.35695171356,0.0
1599932607212930240,,314,,1599932607,212831367,"""odom""",,,7.33148956299,-3.83115053177,0.0,7.80684137344,-4.06554460526,0.0,7.53264427185,-4.62161684036,0.0,7.0572924614,-4.38722229004,0.0
1599932607263216374,,315,,1599932607,263133475,"""odom""",,,7.32523536682,-3.84385681152,0.0,7.80057191849,-4.0782828331,0.0,7.5263376236,-4.63433647156,0.0,7.05100154877,-4.39991044998,0.0
1599932607308625950,,316,,1599932607,304782322,"""odom""",,,7.30874013901,-3.87690234184,0.0,7.78420829773,-4.11106061935,0.0,7.51028776169,-4.66726875305,0.0,7.03481960297,-4.43311023712,0.0
1599932607358312149,,317,,1599932607,354764209,"""odom""",,,7.29861879349,-3.89602923393,0.0,7.77452230453,-4.12930202484,0.0,7.5016374588,-4.68601894379,0.0,7.02573394775,-4.4527463913,0.0
1599932607404924631,,318,,1599932607,404768352,"""odom""",,,7.28628540039,-3.91924834251,0.0,7.76282405853,-4.15121984482,0.0,7.49146080017,-4.70868015289,0.0,7.01492214203,-4.47670888901,0.0
1599932607455241392,,319,,1599932607,455018038,"""odom""",,,7.27639484406,-3.93702101707,0.0,7.75377607346,-4.16725301743,0.0,7.48444843292,-4.72569942474,0.0,7.00706672668,-4.49546766281,0.0
1599932607505066096,,320,,1599932607,504791107,"""odom""",,,7.25922441483,-3.96696043015,0.0,7.73849439621,-4.19323587418,0.0,7.47379541397,-4.75389099121,0.0,6.99452543259,-4.52761554718,0.0
1599932607554847661,,321,,1599932607,554729126,"""odom""",,,7.24944782257,-3.98237919807,0.0,7.73033618927,-4.20519351959,0.0,7.4696855545,-4.76774215698,0.0,6.98879718781,-4.54492807388,0.0
1599932607604920165,,322,,1599932607,604795228,"""odom""",,,7.23107051849,-4.01270294189,0.0,7.71489620209,-4.22906494141,0.0,7.46179389954,-4.79504966736,0.0,6.97796773911,-4.57868814468,0.0
1599932607654857133,,323,,1599932607,654729014,"""odom""",,,7.21984148026,-4.03156328201,0.0,7.70547866821,-4.24382781982,0.0,7.45716953278,-4.81193208694,0.0,6.97153186798,-4.59966754913,0.0
1599932607705806242,,324,,1599932607,704855649,"""odom""",,,7.20846366882,-4.0509557724,0.0,7.69594478607,-4.25895166397,0.0,7.45262908936,-4.82921218872,0.0,6.96514797211,-4.62121629715,0.0
1599932607755024525,,325,,1599932607,754871521,"""odom""",,,7.19414234161,-4.07569646835,0.0,7.68399810791,-4.27803611755,0.0,7.44729852676,-4.85107469559,0.0,6.9574432373,-4.64873504639,0.0
1599932607805317096,,326,,1599932607,804909649,"""odom""",,,7.17883682251,-4.1026263237,0.0,7.67124319077,-4.29867744446,0.0,7.4419002533,-4.87470006943,0.0,6.94949388504,-4.67864894867,0.0
1599932607855175017,,327,,1599932607,854808653,"""odom""",,,7.16235971451,-4.13239622116,0.0,7.65753507614,-4.32134437561,0.0,7.43650150299,-4.9006061554,0.0,6.94132614136,-4.71165800095,0.0
1599932607904903984,,328,,1599932607,904776657,"""odom""",,,7.15539693832,-4.14561080933,0.0,7.65167570114,-4.33164072037,0.0,7.43405580521,-4.91219377518,0.0,6.93777704239,-4.72616386414,0.0
1599932607954981608,,329,,1599932607,954849669,"""odom""",,,7.13946962357,-4.17734622955,0.0,7.63807106018,-4.35705947876,0.0,7.42784023285,-4.94032907486,0.0,6.92923927307,-4.76061582565,0.0
1599932608005393861,,330,,1599932608,5260441,"""odom""",,,7.1280875206,-4.20128536224,0.0,7.62821388245,-4.37670898438,0.0,7.42300128937,-4.96176242828,0.0,6.92287492752,-4.78633880615,0.0
