rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
1599932301576825682,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301576877410,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301576922991,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301576967124,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301577006670,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301577101422,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301577161608,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301577229148,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301577544194,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301577609210,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301577627962,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301577689674,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301577727563,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301577735472,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301577763564,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301577798266,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301577840896,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301577935881,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301577997773,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301578074621,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301578124817,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301578169457,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301578176267,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301578235807,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301578293934,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301578358208,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301578402927,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301578709904,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301578717950,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301578850843,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301578870926,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301578902247,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301578907324,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301578910657,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301578925612,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301578944408,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301578947699,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301578959204,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301578969862,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301579074600,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301579145604,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301579212689,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301579320745,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301579369362,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301579485103,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301579491399,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301579566157,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301579628042,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301579635930,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301579640488,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301579644076,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301579767146,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301579773564,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301579863114,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301579949410,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301580037978,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301580068345,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301580080203,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301580084304,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301580105412,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301580217788,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301580313979,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301580375835,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301580383406,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301580495116,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301580570188,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301580651892,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301580658818,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301580759904,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301580836619,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301580857277,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301580876694,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301580893416,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301580899626,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301580912323,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301580923546,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301581035337,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301581108580,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301581182725,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301581200758,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301581212404,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301581356524,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301581424579,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301581431217,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301581558004,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301581578521,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301581775955,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301581784634,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301581789241,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301581929299,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301581976649,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301582045275,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301582052062,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301582150015,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301582182084,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301582189697,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301582269054,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301582275392,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301582431371,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301582519877,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301582597487,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301582613754,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301582726032,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301582745513,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301582749088,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301582771806,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301582777066,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301582780380,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301582790654,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301582810358,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301582821560,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301583430065,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301583439925,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301583443536,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301583464343,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301583475153,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301587917497,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301587929333,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301587933877,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301587937194,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301587941251,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301587955123,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301587959008,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301587961965,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301587965118,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301587981281,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301587991739,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301587996063,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301588000227,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301588009932,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301588013956,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301588023121,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301588033518,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301588051526,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301593189419,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301593223336,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301593245495,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301593249637,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301593253753,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301593259848,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301593267573,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301593292532,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301593341585,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301593355213,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301593383312,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301593388305,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301593708165,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301593718211,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301593727678,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301593732566,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301593735840,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301593840849,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301593922860,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301593992016,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301594009844,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301594081195,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301594305906,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301594427813,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301594459597,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301594531991,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301594537447,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301594617816,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301594647000,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301594661526,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301594740779,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301594748230,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301594914438,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301594979575,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301595067315,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301595075191,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301595172656,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301595181986,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301595404636,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301595665194,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301595830811,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301596004032,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301596030910,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301596052913,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301596059101,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301596063079,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301596077599,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301596088413,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301596324557,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301596364409,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301596370368,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301596498443,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301596563324,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301596571932,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301596588959,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301596671831,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301596678703,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301596753585,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301596758028,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301596837800,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301596915113,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301596919687,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301596925026,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301596938225,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301596985063,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301596992512,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301597010086,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301597026738,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301597045862,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301597051679,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301597054577,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301597062413,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301597143611,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301597239239,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301597308394,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301597372954,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301597396408,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301597460921,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301597529901,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301597573002,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301597618292,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301597688857,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301597775571,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301597782659,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301597871032,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301597878630,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301597947378,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301597976859,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301597984007,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301597987829,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301598041039,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301598085335,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301598171993,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301598197836,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301598253973,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301598277267,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301598285294,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301598354185,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301598368781,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301598430428,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301598453343,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301598457707,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301598480241,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301598498998,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301598567770,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301598637914,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301598645114,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301598674439,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301598815138,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301598855569,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301598883947,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301598977742,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301598984561,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301599034934,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301599097762,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301599106794,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301599124906,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301599145725,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301599187361,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301599197548,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301599202306,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301599217407,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301599221221,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301599237054,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301599351198,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301599366331,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301599376930,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301599453891,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301599461057,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301599511033,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301599558847,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301599600233,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301599641529,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301599648917,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301599717982,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301599771031,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301599872338,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301599894772,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301599979983,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301600019376,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301600023943,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301600106073,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301600211812,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301600218196,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301600322213,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301600328408,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301600406438,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301600434636,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301600487586,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301600513721,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301600518549,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301600521881,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301600590895,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301600618974,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301600635811,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301600649739,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301600710957,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301600737010,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301600834179,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301600875054,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301600931790,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301600967202,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301601061661,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301601119460,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301601189216,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301601266615,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301601356515,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301601425778,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301601459231,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301601523524,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301601586390,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301601623793,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301601675858,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301601709432,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301601738578,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301601758452,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301601768518,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301601791035,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301601812835,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301601817126,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301601831840,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301601893813,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301601954559,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301602010055,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301602087307,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301602095146,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301602118247,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301602166594,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301602194508,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301602221608,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301602245469,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301602258548,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301602341284,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301602349281,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301602404472,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301602450145,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301602454306,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301602502081,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301602648922,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301602671234,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301602675686,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301602679005,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301602682399,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301602788757,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301602796764,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301602912617,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301602978845,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301603049414,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301603056204,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301603286682,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301603362123,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301603428645,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301603457067,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301603471449,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301603475467,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301603512355,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301603591393,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301603674557,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301603758776,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301603822715,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301603904190,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301603967342,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301604015326,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301604036103,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301604076998,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301604131117,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301604172808,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301604180109,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301604215428,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301604275946,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301604337365,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301604343126,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301604365694,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
